nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
72,Regent Park,3,3,3,98.02760513348122,134.25408872850187,163.94116987358436,209.95534944426316,0.6699998378753662,60,31,7,3,1,2
