nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
141,Golfdale-Cedarbrae-Woburn,3,3,3,85.35673341519998,511.52061882826786,576.245268012398,511.32526114947615,381.44400000572205,574,51,18,6,8,2
