nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
72,Regent Park,5,5,5,98.37218848541313,104.88911167167977,140.8088947803648,174.48042881252334,0.8029999732971191,60,31,7,3,1,2
