nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
25,Glenfield-Jane Heights,7,7,7,92.79618813751308,381.16580736346236,377.5408498940467,344.71077207116303,985.9689998626709,408,71,15,10,11,2
