nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
155,Downsview,5,5,5,92.55167166055779,395.73900609283567,380.5028953529943,371.47656824252806,2244.9260001182556,319,79,14,17,7,2
