nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
3,Thistletown-Beaumond Heights,6,6,6,92.88470952787414,349.21767381330784,352.25149827157145,407.27755680523836,20.352999925613403,242,31,6,18,4,2
