nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
27,York University Heights,2,2,2,83.7751254742037,572.2138042983282,603.6452856205001,441.05725116691883,19597.459000110626,407,200,26,43,10,9
