nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
155,Downsview,7,7,7,93.84330255986492,362.37650707820467,328.22181688325793,329.7932094971895,1667.8709998130798,319,79,14,17,7,2
