nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
72,Regent Park,7,7,7,98.56553129713656,94.76126874631437,122.85763968535046,150.44574830851707,0.8020000457763672,60,31,7,3,1,2
