nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
28,Rustic,4,4,4,69.6517400042141,434.3164616325235,"[508.8637404634982, 747.0447330576812, 893.0678513896612, 1081.4541647738647, 1486.200399493992, 1594.3341991689224, 2400.0, 2400.0, 2400.0, 2400.0]",454.17208079643336,0.36741209030151367,148,26,1,2,3,
