nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
112,Beechborough-Greenbrook,7,7,7,85.30272204382582,342.86927139261576,"[294.04640893666874, 448.85424390449134, 585.1637374230601, 635.430884305512, 741.1849501491214, 801.0988552314016, 840.6225601858328, 1008.3690146039145, 2400.0, 2400.0]",378.4194561378824,0.9885869026184082,96,35,5,1,2,
