nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
141,Golfdale-Cedarbrae-Woburn,4,4,4,68.59820988476048,460.31251626296626,"[779.6467026003254, 1020.5232262142947, 1134.3747343178034, 1278.7606984027484, 1452.8504309404004, 1544.10747965919, 1662.6715252748058, 1793.716074578867, 2032.1188387130205, 2269.187224292689]",491.41861844281397,5.278659343719482,574,51,18,6,8,
