nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
136,West Hill,4,4,4,74.9425418457436,511.49558120580735,"[585.1566086188413, 692.9483387161699, 933.9431784533892, 1034.3710950906363, 1213.0817910868313, 1331.8600068150652, 1390.9617460662112, 1455.8846921372601, 1558.4525155785495, 1655.9256979371162]",446.51342091563413,12.832802295684814,538,107,9,13,11,
