nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
27,York University Heights,2,2,2,71.21289051812975,567.5116724157048,"[603.6452856205001, 909.694098704082, 1105.9545691172375, 1191.7339911688719, 1252.9162628330675, 1341.8075340563767, 1470.6415892600698, 1553.946935019976, 1670.266466474485, 1768.0240080403373]",437.90903931862607,36.25692844390869,407,200,26,43,10,
