nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
25,Glenfield-Jane Heights,8,8,8,84.99614655188734,363.8648811005564,"[425.43366501565407, 592.900701466524, 723.2954869467594, 834.3302723675247, 912.1746982872575, 964.5412602378925, 1098.227543234663, 1178.66551256965, 1285.8830911605473, 1392.5126021175822]",339.50682949785016,16.924386739730835,408,71,15,10,11,
