nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
91,Weston-Pellam Park,1,1,1,89.99878342469397,352.6887958854262,"[402.1365234196916, 495.7336886109527, 531.3348809682695, 543.8098062030675, 591.6870242103919, 604.5223099669913, 628.34228954786, 657.1713483674736, 670.6197317701271, 687.3520144312969]",333.74830005693127,0.18384957313537598,209,20,7,14,4,
