nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
21,Humber Summit,5,5,5,93.75398332105352,319.0614577373353,358.66608768545456,344.39068611582803,16.558000087738037,215,50,16,12,4,2
