nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
142,Woburn North,3,3,3,89.35997904368922,456.93396625913124,482.84843754501173,421.73873941894146,258.6289999485016,420,81,16,18,9,2
