,dist_grocery,dist_school,0_dist_restaurant,1_dist_restaurant
41,862.1168741423747,646.6633915985077,1211.9936193082312,1592.3984449597247
42,1095.0842011014595,390.2096515121473,791.1330013105955,1095.0842011014595
43,670.0712766590561,368.83677048378377,670.0712766590561,1807.6753740504
44,583.3978683116522,437.2958554168573,583.3978683116522,1285.5407526976117
45,826.6216739050712,622.1411186674653,1185.7335729304561,1574.5066583700489
46,550.5540775812879,449.1646853608185,550.5540775812879,1583.8292312136978
47,931.2372777640364,460.6865995792438,1142.9025074461792,2025.418257842448
48,976.2203274468432,505.6696492620507,1097.9194577633725,2070.4013075252547
49,734.3750209525738,336.41357321819385,836.4187706999865,1819.9944293613223
50,686.6052687663162,288.64382103193617,884.1885228862441,1772.2246771750647
51,335.77910049563053,170.4789637923605,335.77910049563053,1425.2667982734679
52,278.73270830748726,227.52535598050375,278.73270830748726,1482.3131904616112
53,589.5582387673833,395.426024027387,589.5582387673833,1727.1623361587272
54,1003.4324424735003,594.2837395029704,1003.4324424735003,1050.4309072131582
55,938.5931138442661,529.4444108737363,938.5931138442661,1115.2702358423924
56,241.85365484350604,0.0,241.85365484350604,1595.7457620658283
57,705.9621895277933,295.50817546556704,705.9621895277933,2095.0149424784413
58,789.777538493837,379.32352443161085,789.777538493837,2178.830291444485
59,562.4933897503729,427.4878875352744,562.4933897503729,1680.0949885460348
60,607.5451766482989,382.4361006373483,607.5451766482989,1640.909386901168
61,406.2036812924492,222.9293071651874,929.0007136624445,1205.1919509925792
62,886.7483704504883,477.59966747995844,886.7483704504883,1140.756191269297
63,601.2683267323002,103.60622285701183,601.2683267323002,934.4220467440571
64,483.04447823625446,370.8330333281377,483.04447823625446,1075.0297767206262
65,544.9146986509846,148.00143003962611,544.9146986509846,1221.9006112576262
66,874.8274474650987,464.3734334028725,874.8274474650987,2257.5786243252246
67,593.8017539759269,196.8884853645683,593.8017539759269,1207.6443422301627
68,960.028642058875,562.0671943244951,1086.7580213226995,2045.6480504676238
69,447.04221708364577,467.84378901127616,447.04221708364577,1196.5830876688399
70,330.6902718282897,359.940820459217,1212.3984096166039,1443.3542804403457
71,877.3455995384501,326.7547738345169,539.5196571268377,877.3455995384501
72,779.2193770959852,424.8809962769817,637.6458795693026,779.2193770959852
73,183.81142285979695,316.98021079674544,183.81142285979695,1572.8641758104447
74,829.3778677157305,191.31585601277908,829.3778677157305,1467.5781570981821
75,866.8365541407827,143.85607783933244,866.8365541407827,1515.0379352716286
76,856.4808767935488,133.50040049209852,856.4808767935488,1525.3936126188623
77,446.692503279388,437.7524315692225,446.692503279388,1162.2706881816616
78,503.7502512224562,93.29623716022996,503.7502512224562,1892.803004173104
79,878.4797054234874,359.8046252871519,1518.3840112676214,1821.1025859150755
80,1185.5378445920003,688.6741932052414,868.3255050946582,1185.5378445920003
81,1198.7987346212544,636.4545674376325,816.1058793270493,1198.7987346212544
82,492.3613334110963,568.4384062891471,1368.283897023634,1420.895995446534
83,541.5917258570629,617.6687987351136,1417.5142894696005,1470.1263878925006
84,321.60224820991925,397.67932108797004,1250.1369102453568,1356.7064184050168
85,386.28151874364465,462.2482125036852,1314.8161807790823,1421.385688938742
86,148.59177472107308,123.87726805433265,148.59177472107308,1536.8759077761372
87,444.7465306903737,283.2153969240512,989.2868034213083,1139.4900593855891
88,343.5028927580354,159.0376582817508,1011.4952474391378,1456.1669013700914
89,427.50624162999327,100.68295800232639,953.1405471597134,1521.6872217084049
90,504.4263237619215,177.6030401342546,1030.0606292916416,1598.607303840333
91,1036.6338213612457,566.9552856641774,1036.6338213612457,2131.6869439273814
92,1140.376674368839,670.6981386717706,1140.376674368839,2235.4297969349745
93,409.14870297052994,0.0,409.14870297052994,1199.4905737024005
94,700.1476304164546,290.99892744592466,700.1476304164546,908.4916462564759
95,837.3574610818132,428.20875811128326,837.3574610818132,1045.7014769218345
96,1006.1486907629469,443.80452357932506,623.4558354687417,1006.1486907629469
97,887.9264231824361,325.5822559988142,505.23356788823094,887.9264231824361
98,706.8937969636066,401.6048450052324,706.8937969636066,709.9714597016812
99,934.6640044529349,415.9889243165994,1187.6001827088237,2047.328013064991
100,309.5450058820037,556.2534371254924,1120.5820110746738,1392.2877691787758
101,461.683398573605,51.22938451137877,461.683398573605,1850.7361515242528
102,1045.1638345584158,526.4887544220803,1275.2392332626007,2157.827843170472
103,497.98792933959,489.0478576294245,497.98792933959,1393.3589912675434
104,552.9532771797874,477.6834594556368,552.9532771797874,1338.393643427346
105,915.1388395146912,517.1773917803113,1112.7220936346191,2000.75824792344
106,849.2964366431931,451.33498890881316,1046.879690763121,1934.915845051942
107,999.4324561705824,601.4710084362025,1197.0157102905102,2085.0518645793313
108,1075.4228894168014,677.4614416824213,1273.0061435367293,2161.04229782555
109,524.2464373372269,330.11422259723065,524.2464373372269,1661.850534728571
110,1009.1542878333851,490.47920769704956,1508.4130378790942,2121.8182964454413
111,977.2717753808822,458.59669524454665,1476.530525426591,2089.935783992938
112,858.1243380031627,448.9756350326328,750.5149386697678,858.1243380031627
113,800.8829857888668,391.73428281833685,800.8829857888668,807.7562908840637
114,435.33552469527046,521.0047154906531,1353.3883830773284,1373.4623046480401
115,482.6366519453171,580.719441429994,1293.6736571379874,1433.177030587381
116,938.5640719633698,734.083516725764,1297.6759709887547,1686.4490564283474
117,986.776319248775,782.2957640111692,1345.88821827416,1734.6613037137527
118,728.9850647585504,290.99388946343305,728.9850647585504,1682.887101590197
119,812.9958214896135,206.98313273236994,812.9958214896135,1598.876344859134
120,917.6661226712579,508.51741970072794,810.0567233378629,917.6661226712579
121,544.0252302779716,302.1715754344655,544.0252302779716,1897.917337500294
122,616.0156090131945,205.5615949509683,616.0156090131945,2005.0683619638423
123,899.6173512040672,380.94227106773167,1539.5216570482012,1996.5730308648967
124,590.3746670065316,515.1048492823811,590.3746670065316,1375.8150332540904
125,968.8843297492731,375.307623188643,968.8843297492731,1283.5863899223182
126,868.2138716303597,475.9780813075564,868.2138716303597,1182.9159318034046
127,796.6523334552738,495.2419390373767,796.6523334552738,1254.4774699784905
128,757.2458623263033,238.57078218996784,1397.1501681704374,1869.909870938359
129,704.5844818687806,265.74163462235,1066.5320465552045,1798.765461947192
130,478.44787648100623,623.5800547409599,1173.1914051762217,1329.651461238217
131,400.5803083314893,545.7124865914429,1095.3238370267047,1251.7838930887
132,593.1391057446984,255.39062550263142,1413.970011483101,1628.243275939796
133,649.3026408028995,199.22709044443027,1357.8064764248998,1684.406810997997
134,989.9812772856474,0.0,989.9812772856474,1658.8940131109612
135,890.9266093076868,480.4725952454606,890.9266093076868,2216.947641208144
136,779.9483812606198,383.0351126492613,779.9483812606198,1166.9559684358283
137,670.1588650116387,273.2455964002801,670.1588650116387,1231.4020826156857
138,589.6305116571299,431.0632120713797,589.6305116571299,1291.7733960430892
139,870.7082086050084,342.80047057624193,522.4517824656587,870.7082086050084
140,690.5654327067014,417.93320926213767,690.5654327067014,698.4873202439464
141,723.7824334133418,418.4934814549675,693.082823251946,723.7824334133418
142,311.5989267011147,302.6588549909492,311.5989267011147,1429.2005254967764
143,711.559163104154,375.47747603652664,1219.8615708773586,1797.1785715129026
144,654.7713775941229,318.6896905264955,1171.1472796838825,1740.3907860028714
145,1088.5529993619941,526.2088321783722,705.860144067789,1088.5529993619941
146,357.32197192855006,170.4983173061908,1022.9559064635777,1469.985980540606
147,249.28487030190678,278.5354189328341,1130.9930080902209,1361.9488789139627
148,1063.174097091641,544.4990169553056,1374.8640798948336,2175.8381057036972
149,52.63699098336734,318.27496465165444,1079.3125548745256,1165.3009995954233
150,764.3727193135398,355.29765174071736,764.3727193135398,1005.5921009764747
151,831.9630911300692,422.8880235572467,831.9630911300692,1073.182472793004
152,683.8719048990574,274.7968373262348,683.8719048990574,925.0912865619921
153,718.9161930313192,514.4356377937132,1078.028092056704,1466.8011774962968
154,852.4899273342821,481.4540279567319,852.4899273342821,1131.7484771924892
155,522.5711274120616,309.8793605547152,872.4478725779181,1287.606018803603
156,598.4512223909448,385.7594555335984,884.9684497669807,1363.4861137824862
157,591.2770765107729,378.5853096534264,766.7222809570646,1367.661027837921
158,756.2491275578911,1367.9175786748615,54.78787763477897,1893.3131571763522
159,629.2759607342508,565.3128908484719,629.2759607342508,1014.3493440182348
160,1531.5816591908895,1121.1276451286635,1531.5816591908895,2859.3347388580023
161,1459.7829654948678,1049.3289514326416,1459.7829654948678,2787.536045161981
162,806.423121097709,183.55815618793832,806.423121097709,1575.4513683147024
163,920.5040349936374,197.5235586921872,920.5040349936374,1568.7054161244832
164,1012.7715447231599,553.7067520167982,1712.2861379972678,1823.80854991583
165,756.1386161918683,551.6580609542624,1115.2505152172532,1504.023600656846
166,351.4475306466233,250.05813842615402,351.4475306466233,1740.5002835972712
167,297.43810579155195,73.19309133006495,779.264497827322,1349.5123649795753
168,232.55163326122445,474.4052881047305,232.55163326122445,1156.5011196894234
169,219.94961334125975,52.51942943414596,219.94961334125975,1543.2263326316825
170,598.4593452647399,385.76757840739344,948.3360904305964,1363.4942366562814
171,288.94896458554683,121.51878067843306,288.94896458554683,1612.2256838759695
172,715.6958654614633,305.24185139923713,715.6958654614633,2104.7486184121108
173,784.1008479441534,373.64683388192725,784.1008479441534,2173.1536008948015
174,273.99599653488326,350.07306941293405,1202.530658570321,1309.1001667299809
175,320.8441740987885,396.92124697683926,1249.3788361342263,1355.948344293886
176,507.43971357288183,482.5415637127654,507.43971357288183,1625.0413123685437
177,544.4974038137653,445.48387347188196,544.4974038137653,1662.0990026094273
178,910.2894099232872,497.54351988261305,910.2894099232872,1106.0809812458174
179,825.0462887953917,428.1330201840331,825.0462887953917,1121.8580609010564
180,825.8401597042302,386.9973124577997,1187.7877243906541,1920.021139782642
181,327.14945107106325,347.9510229986937,327.14945107106325,1210.489708885912
182,680.2189294594267,271.07022648889676,680.2189294594267,1129.925177723823
183,656.5607616045573,259.6474929931988,656.5607616045573,1234.3119305143223
184,538.8768432990092,165.9977062903028,538.8768432990092,996.813530177348
185,579.4665142042671,170.3178112337372,579.4665142042671,1029.1727624686634
186,702.9000048317035,477.79092882075287,702.9000048317035,1545.5545587177635
187,826.7832163331848,121.90866674387269,708.9071571431725,826.7832163331848
188,1106.3234104222076,634.7745858629485,1138.392825555536,2200.504390500619
189,669.1278868179747,453.67440427410776,1019.0046319838312,1434.162778209516
190,780.9206684666026,565.4671859227357,1130.7974136324592,1545.9555598581442
191,706.5576424395983,491.1041598957314,1056.434387605455,1471.59253383114
192,682.6579440159685,478.1773887783626,1041.7698430413534,1430.542928480946
193,916.5853587190626,507.43665574853264,916.5853587190626,1170.5931795378713
194,809.3731382795833,400.2244353090533,809.3731382795833,1063.380959098392
195,677.3157279270608,268.16702495653095,677.3157279270608,931.3235487458696
196,1046.4181205868967,323.4376442854466,1046.4181205868967,1694.6195017177427
197,966.7564255985708,243.77594929712046,966.7564255985708,1614.9578067294165
198,833.8748469848306,555.7721530268033,1183.7515921506872,1598.909738376372
199,1038.1952516235729,667.1593522460228,1038.1952516235729,1292.547031644051
200,980.8548539510576,536.1909928341938,1694.7703788146634,1805.2980251013837
201,514.9140733041744,178.83238623654705,1031.2899753939341,1600.533481712923
202,617.0814872338512,219.12003949947126,953.712304418709,1702.7008956425998
203,938.3935080130316,527.9394939508053,938.3935080130316,2194.0125637772917
204,214.10061849027747,238.21738830006095,214.10061849027747,1364.7590588058883
205,22.380207056690576,219.47344778681546,22.380207056690576,1411.4329600073384
206,795.9536236601054,386.8049206895755,795.9536236601054,1080.3950809275811
207,662.0989097027274,252.95020673219747,662.0989097027274,946.5403669702032
208,409.95057402002004,401.0105023098546,409.95057402002004,1527.5521728156818
209,987.8827926583748,589.9213449239949,1185.4660467783028,2073.5022010671237
210,820.992948605279,301.80934248680353,1024.7898187882538,1586.0278399968206
211,909.0910667855122,499.9423638149823,909.0910667855122,915.9643718807092
212,898.5158203975432,527.479921019993,898.5158203975432,1152.8676004180213
213,703.3909777121219,490.6992108547754,989.9082050881577,1468.4258691036634
214,848.7463070312026,143.8717574418905,686.9440664451547,848.7463070312026
215,718.3431549807902,13.46860539147821,718.3431549807902,844.2844292785235
216,662.5882502888377,452.9600290727504,662.5882502888377,901.9964822425134
217,827.5427206014122,417.0887065391859,827.5427206014122,2216.59547355206
218,880.5282797024084,470.07426564018226,880.5282797024084,2269.5810326530564
219,422.4126707094337,498.37936446947424,1350.9473327448713,1457.5168409045311
220,479.33700131833837,555.303695078379,1407.871663353776,1514.4411715134358
221,261.91192092977974,445.0423267721053,261.91192092977974,1189.39582718671
222,780.5949501849868,327.90369178385214,780.5949501849868,783.6726129230614
223,265.71619154848383,289.83296135826737,265.71619154848383,1416.3746318640947
224,817.5851952630006,298.9101151266651,1361.882920491017,1930.2492038750565
225,980.489461307146,457.33255357900043,408.56329164350177,980.489461307146
226,1318.463984284128,908.0099702219018,1318.463984284128,2646.2170639512406
227,788.1708734477271,304.399699892692,788.1708734477271,1027.1099400215348
228,950.9562148161589,432.28113467982337,1487.0819621703158,2063.620223428215
229,443.0558049120204,330.8443600039036,443.0558049120204,1115.01845004486
230,1021.0351850384436,550.484506853651,1053.104600171772,2115.2161651168553
231,971.9733798075589,561.5193657453326,971.9733798075589,2165.5972581642377
232,769.563313777262,431.814833535195,1590.3942195156644,1652.3614753715042
233,512.9127830849839,0.0,512.9127830849839,1901.9655360356317
234,632.6450075775151,222.19099351528888,632.6450075775151,2021.697760528163
235,1019.1705377236947,617.1621115956534,1027.6161256578798,2104.789946132443
236,919.8207866336106,214.9462370442985,615.8695868427467,919.8207866336106
237,1047.7720094909437,843.2914542533379,1406.8839085163286,1795.6569939559213
238,1020.6828897579869,816.2023345203811,1379.7947887833718,1768.5678742229647
239,895.0749030756048,309.0254702973622,521.790353589683,895.0749030756048
240,410.54718210226787,117.27310713247302,969.7306962898599,1504.7281621806794
241,230.62903925025194,221.68896754008648,230.62903925025194,1348.2306380459138
242,276.95278562443934,93.67841149717756,799.7498179944346,1334.442846660589
243,522.4546042734714,317.97404903586556,881.5665032988563,1270.339588738449
244,1095.714096149717,466.64976262980554,867.5731124282538,1095.714096149717
245,919.2604603849009,435.4892868298658,919.2604603849009,1044.02674819307
246,929.6837729117749,459.963227099859,1182.9437034013092,1694.7186643033165
247,716.340074877624,491.9136704165377,1592.2626384901616,1644.8747369130617
248,831.2578603302234,347.48668677518833,831.2578603302234,1070.1969269040312
249,742.5950190000407,406.5133319324133,1188.8257149814722,1828.2144274087893
250,787.6753065577486,409.1531625045266,1143.7454274237643,1873.2947149664972
251,681.4884668546035,535.3864539598086,681.4884668546035,1187.4501541546604
252,993.5537611147722,789.0732058771663,1352.665660140157,1741.4387455797498
253,956.479761636606,751.9992063990001,1315.5916606619908,1704.3647461015835
254,1046.4530908385882,841.9725356009822,1291.4318063337532,1545.7835863542314
255,589.7494095352586,638.7032237980709,1518.2840715706961,1624.853579730356
256,775.3281098924394,377.3666621580595,972.9113640123674,1860.9475183011882
257,786.420175935226,547.5237793557881,786.420175935226,1197.8182285915454
258,915.4567917268912,431.6856181718561,899.8240217423709,915.4567917268912
259,686.5545249409713,476.92630372488395,686.5545249409713,925.9627568946469
260,1057.929411300005,853.448856062399,1279.9554858723363,1534.3072658928145
261,922.4294779080113,513.2807749374814,686.2097987649192,922.4294779080113
262,724.3694721207161,326.4080243863361,1061.0002893055737,1809.9888805294645
263,666.6386653975335,541.6150798966282,1542.561229010071,1595.173327432971
