,dist_grocery,dist_school,0_dist_restaurant,1_dist_restaurant
164,414.116563767968,294.65739191129626,1018.7537889019018,1018.7537889019018
165,517.0285798106731,310.4745094310839,517.0285798106731,517.0285798106731
166,258.9494847944397,0.0,458.759790033472,458.759790033472
167,371.81442930031426,252.35525744364253,976.451654434248,976.451654434248
168,239.70970243832542,528.0311729751623,239.70970243832542,251.4545318382854
169,544.7361421833976,449.370981559482,1342.1140133074596,1342.1140133074596
170,416.7507097033043,498.04217055733454,1417.807044037407,1417.807044037407
171,372.3178130297158,271.5388452157891,610.7576616594547,610.7576616594547
172,420.91185173692656,222.9448065085783,562.1636229522439,562.1636229522439
173,665.1834295534511,328.92369418942855,1462.561300677513,1462.561300677513
174,589.7263951114805,684.1613359045933,275.1991528397366,299.04489387187476
175,697.2149861995568,791.6499269926696,382.68774392781296,406.5334849599511
176,1094.2508242583574,1255.5383205757053,850.6717018929239,874.517442925062
177,338.58470161131834,614.5440360417941,405.12561571064737,405.12561571064737
178,620.5180035897642,220.94173717657557,620.5180035897642,631.3750289726272
179,912.7623618825806,513.186095469392,912.7623618825806,923.6193872654436
180,881.2827268568653,566.2579233931808,1678.6605979809272,1678.6605979809272
181,310.24880507574875,270.8962885418206,1030.487108553945,1030.487108553945
182,1056.5899506999065,62.48282695702693,1343.0783212655801,1343.0783212655801
183,714.7669278018064,305.17570515116216,460.4975770192973,460.4975770192973
184,120.50636242505561,89.38437852336833,120.50636242505561,120.50636242505561
185,558.6125748132806,201.5675389496826,558.6125748132806,558.6125748132806
186,692.899207212749,854.1867035300968,527.5844705888909,551.430211621029
187,711.5401529054494,41.5077566823484,1163.3672640110403,1163.3672640110403
188,670.032396223101,0.0,1121.859507328692,1121.859507328692
189,193.13527658034886,144.68464038208998,490.6075702964731,490.6075702964731
190,160.35308362184082,968.4452178942538,779.2964283641273,779.2964283641273
191,698.7034786279543,365.45131190309945,579.5033279037895,579.5033279037895
192,648.1162453567742,742.551186149887,333.5890030850303,357.43474411716846
193,62.383486289839574,890.7452513632729,681.3268310321262,681.3268310321262
194,127.24979472888015,380.6779971100561,1140.2688171221805,1140.2688171221805
195,765.5830337597627,298.5717567712911,512.6237727719811,512.6237727719811
196,724.5621318185123,310.3809882035821,936.8601983402295,936.8601983402295
197,331.44069335856346,211.9815215018917,936.0779184924972,936.0779184924972
198,561.9063039315945,428.151556619251,264.4340102154703,264.4340102154703
199,734.9066424436635,64.8742462205624,1186.7337535492543,1186.7337535492543
200,786.7269678488076,881.1619086419205,472.19972557706376,496.0454666092019
201,918.4598946037294,1060.389071494848,651.4268884299912,675.2726294621294
202,790.0444049621934,120.01200873909237,1241.8715160677843,1241.8715160677843
203,587.0874455075397,627.0304899316511,841.0825059323411,841.0825059323411
204,407.5825529770932,609.277583946291,870.6242535546505,870.6242535546505
205,205.3490521181613,415.2397930665852,205.3490521181613,205.3490521181613
206,1368.886653128908,374.7795293860285,1156.71907104083,1156.71907104083
207,632.5668339890631,492.75318165550345,632.5668339890631,643.3319647244588
208,813.5258349775179,955.4550118686366,546.4928288037797,570.338569835918
209,321.9495037062735,598.6015966426413,321.9495037062735,333.69433310623344
210,975.3476893235052,1117.2768662146239,708.314683149767,732.1604241819052
211,704.9365972945413,846.8657741856599,437.9035911208032,461.7493321529414
212,308.7877685216117,518.6785094700357,308.7877685216117,308.7877685216117
