nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
43,Victoria Village,8,8,8,83.95774368296578,335.53422816620207,"[379.4694446823899, 581.5684238210214, 683.9717238416463, 779.7479463822766, 957.3174963900537, 1103.7958097937212, 1237.4713139268385, 1358.2659889845286, 1536.4631713345123, 1974.7582978970638]",366.7069989747307,8.460139274597168,246,83,5,6,4,
