nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
28,Rustic,2,2,2,57.967372191958916,597.6173678816672,"[629.9746612828602, 920.2743069326917, 1428.7718199028247, 1520.893340746977, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0]",499.9430541171174,0.24967002868652344,148,26,1,2,3,
