,dist_grocery,dist_school,0_dist_restaurant,1_dist_restaurant
0,1089.7741974090652,271.590001634348,1090.7194758142398,1916.0784106010042
1,926.7453475547227,643.4771492234347,955.3138333121584,1647.1263483071732
2,1038.9325167478833,755.6643184165953,1067.5010025053189,1548.470628266864
3,1039.98539230389,617.394775339088,1040.9306707090645,1775.237952936363
4,934.8689799332528,521.8822414004468,935.8142583384274,1670.1215405657258
5,1166.2288069799633,361.1281934693236,1167.174085385138,1992.5330201719023
6,1257.379638549919,452.2790250392793,1258.3249169550936,2083.6838517418582
7,705.5279985866018,660.8121003954325,705.5279985866018,1745.7349273860877
8,657.4143808794645,651.9555909890481,657.4143808794645,1793.8485450932249
9,386.2437322245614,380.78494233414517,386.2437322245614,2247.2620893009635
10,485.4440322133697,479.98524232295347,485.4440322133697,2346.4623892897716
11,1167.4684932394543,336.7831526323841,1167.4684932394543,1668.920864698503
12,1036.2779925197115,205.5926519126412,1036.2779925197115,1800.111365418246
13,618.8550204983453,613.3962306079289,618.8550204983453,1832.407905474344
14,460.89643865287917,455.4376487624628,460.89643865287917,1990.3664873198102
15,465.74711157647,364.93822903060027,465.74711157647,2004.5072586719214
16,346.7709038835549,376.6165424636886,346.7709038835549,2062.885065511206
17,491.92463930266695,486.46584941225063,491.92463930266695,2352.942996379069
18,871.5028780242271,276.5151185495955,871.5028780242271,1675.5922345067095
19,745.7408881856231,145.92927280162064,745.7408881856231,1654.0211998000757
20,510.81430418790995,316.6599046120491,510.81430418790995,1556.1595959583929
21,839.3809600028345,963.6010427481992,839.3809600028345,1186.5705865905957
22,892.6406939297083,1016.8607766750731,892.6406939297083,1239.8303205174698
23,1455.8156317437251,94.45143270031198,1456.7609101488997,2239.060559868201
24,1361.3641990434132,0.0,1362.3094774485878,2187.668412235352
25,797.0276587526783,697.767434712516,797.0276587526783,2480.916659496722
26,536.0241163806775,565.8697549608112,536.0241163806775,2287.6790090077175
27,1147.4227382533047,864.1545399220167,1175.9912240107406,1656.9608497722854
28,490.82974744029514,485.37095754987877,490.82974744029514,2295.8264542300694
29,490.24690772896224,484.7881178385459,490.24690772896224,2231.3525164932516
30,276.3156637302472,270.8568738398309,276.3156637302472,2137.334020806649
31,369.5348986010844,364.0761087106681,369.5348986010844,2145.3199722269887
32,920.0607733938493,730.9445199974683,953.9140638398649,1189.6622174825989
33,823.9348800215868,634.8186266252058,857.7881704676023,1093.5363241103364
34,973.1639413512024,819.3199014488085,973.1639413512024,1042.289445291205
35,897.5931119674826,925.7661024826182,897.5931119674826,1148.7356463250148
36,1133.3862210658833,944.2699676695024,1167.2395115118989,1402.9876651546329
37,971.8695427426701,782.7532893462892,1005.7228331886857,1241.4709868314199
38,1288.7549270383447,483.65431352770474,1289.7002054435193,2115.0591402302834
39,1218.667485319071,413.5668718084311,1219.6127637242455,2044.97169851101
40,149.3319004681016,179.17753904823525,149.3319004681016,2166.1730138221483
41,76.7019664130709,106.54760499320454,76.7019664130709,2093.543079767118
42,1304.9777645956203,474.2924239885501,1304.9777645956203,1806.430136054669
43,693.3415999049068,470.249154200517,693.3415999049068,1329.7013184011794
44,580.6062685099105,357.51382280552053,580.6062685099105,1442.4366497961757
45,1372.6658619528655,1175.1033952677574,1406.519152398881,1426.1647466503032
46,1442.9651816388596,1355.2386645229908,1442.9651816388596,1586.6544216541142
47,1076.7093213488145,531.242117373857,1077.654599753989,1806.780886939905
48,557.5866281337806,334.0835328534631,557.5866281337806,1465.866939748233
49,925.2230847340318,82.64659731314975,926.1683631392063,1660.4756453665048
50,1099.076995074221,816.355055443514,1128.1917395322375,1479.7873169198108
51,1113.0062621757236,915.4437954906155,1146.859552621739,1382.6077062644733
52,1321.9984992577677,1446.2185820031325,1321.9984992577677,1669.1881258455292
53,1412.7994019218195,1537.0194846671843,1412.7994019218195,1759.9890285095807
54,718.99028336316,472.96873328081244,718.99028336316,1347.983616783143
55,893.8274094810486,647.8058593987012,893.8274094810486,1173.1464906652543
56,716.2899778828164,170.08224670099125,716.2899778828164,1656.6957598613044
57,541.318568163799,345.0536564200087,541.318568163799,1481.7243501422872
58,1095.3875253712617,897.8250586861536,1129.2408158172775,1364.9889694600115
59,647.514038678102,244.1561223091418,647.514038678102,1555.7943502925546
60,865.8365439778745,711.9925040754807,865.8365439778745,934.9620479178773
61,726.8044826539951,851.02456539936,726.8044826539951,1073.9941092417566
62,1282.1442013790427,325.80723734362886,1283.0894797842172,2012.2157669701332
63,1126.4407947991451,481.51064392352635,1127.3860732043197,1856.5123603902357
64,627.9284758818551,474.2208998649926,662.9043220467688,1139.8272991556478
65,635.5041333139,481.7965572970375,670.4799794788137,1147.7864882216318
66,945.3322036253636,791.6246276085011,980.3080497902773,1457.6145585330955
67,1181.3419213664652,415.14053759011017,1182.2871997716397,1916.5944819989381
68,1021.4272499612373,575.055208995338,1022.3725283664119,1756.6798105937103
69,563.2372130257646,439.31155772588676,564.1824914309392,1396.5883837955816
70,350.0433011317779,929.2734581167141,504.23940059813435,1853.642272145568
71,428.616615305042,1007.8467722899783,582.8127147713984,1932.2155863188323
72,1088.7033779120266,302.7342475081901,1089.6486563172011,1880.5632955615454
73,1088.489340455109,245.91285303422677,1089.4346188602835,1823.741901087582
74,333.05030133482444,669.4984694168269,333.995579739999,1626.7752954865218
75,789.1921103212087,590.3236960022907,790.1373887263833,1650.4723421953606
76,921.2373259017367,722.3689115828186,922.1826043069112,1782.5175577758885
77,927.6706819036644,728.8022675847462,928.615960308839,1788.9509137778161
78,69.6813054844767,830.8972260868958,405.8631685683159,1755.2660401157498
79,21.98453600613765,878.5939955652348,453.559938046655,1802.9628095940889
80,346.9922314610987,772.9715673848531,347.9375098662732,1730.248393454548
81,385.4461348980273,811.4254708217817,386.39141330320183,1768.7022968914766
82,281.6086660698666,707.588001993621,282.55394447504113,1664.864828063316
83,1064.6800604103098,608.6549811820073,1065.6253388154844,1925.9602922844617
84,1085.1312576818202,629.1061784535177,1086.0765360869948,1946.4114895559721
85,554.5322432468533,980.5115791706077,136.98981334455107,1937.7884052403028
86,542.6068831212956,968.58621904505,125.06445321899339,1925.863045114745
87,578.6010259371379,1004.5803618608923,161.05859603483572,1961.8571879305873
88,1065.4658794619622,132.86259874006922,1065.4658794619622,1347.6422169595921
89,803.087375357449,129.51590536444408,803.087375357449,1610.0207210641054
90,716.8888614694256,215.7144192524675,716.8888614694256,1625.1691730838781
91,913.6476330795961,135.28751689387587,913.6476330795961,1615.7923325935371
92,875.6973355781956,97.33721939247552,875.6973355781956,1577.842035092137
93,754.9949571941909,75.69038341287938,754.9949571941909,1724.260089188817
94,1152.7439709807231,322.05863037365293,1152.7439709807231,2105.207855157859
95,1082.2959845399175,251.61064393284738,1082.2959845399175,2034.7598687170532
96,1068.3952089596694,263.7636996056517,1068.3952089596694,2046.9129243898576
97,979.9319736839609,175.30046432994328,979.9319736839609,1958.4496891141491
98,1191.7658484511394,474.61013107672136,1191.7658484511394,2165.180734877419
99,1169.9856253874352,339.30028478036513,1169.9856253874352,2105.994768391189
100,1175.052832753499,490.30255744913745,1175.052832753499,2181.893750575059
101,1156.2381572485294,356.5416632795817,1156.2381572485294,2123.236146890406
102,1462.9293563675155,699.5154179343286,1462.9293563675155,1894.0172269610428
103,1268.9775017537431,333.32063976058623,1269.9227801589177,2000.1913528079267
104,1244.0530787428565,413.32708890012134,1244.9983571480311,1979.3056393753295
105,1055.9705599547337,546.3275815595956,1056.9158383599083,1787.1844110089173
106,598.1953256696387,410.4571818930371,599.1406040748133,1367.734007962732
107,278.3179260069354,857.5480829918716,432.51402547329184,1781.9168970207256
108,356.05234382542017,935.2825008103564,510.24844329177665,1859.6513148392105
109,819.5268869888654,620.6584726699473,820.47216539404,1680.8071188630172
110,1256.6399419064085,1344.628200011652,1256.6399419064085,1576.0439571427755
111,1142.7937008169165,1267.0137835622813,1142.7937008169165,1489.9833274046778
112,1120.1996181341642,625.8790308053308,1120.1996181341642,1442.5926220400852
113,1069.488666312549,575.1680789837155,1069.488666312549,1391.8816702184697
114,621.5860691970595,616.1272793066431,621.5860691970595,2482.6044262734613
115,627.918034343331,622.4592444529146,627.918034343331,2488.936391419733
116,1482.6463198596543,265.5160463916604,1483.591598264829,2213.860170913838
117,1596.9033846183847,379.7731111503907,1597.8486630235593,2328.1172356725683
118,1588.6853885915875,488.95581005021904,1589.630666996762,2414.9896017835267
119,1476.6575917456262,600.9836068961805,1477.6028701508008,2302.9618049375654
120,453.1823667594107,879.161702683165,35.63993685710844,1836.43852875286
121,592.0233562003925,238.66198440667776,592.0233562003925,1878.231014047999
122,546.73964388227,283.9456967248003,546.73964388227,1923.5147263661215
123,1629.3557342626123,448.2854643791946,1630.3010126677868,2396.6295889013722
124,1606.6934699414533,389.56319647345924,1607.6387483466278,2337.907320995637
125,1166.593550794258,335.9082101871876,1166.593550794258,1930.4269236927921
126,1085.7461995566111,255.06085894954083,1085.7461995566111,1849.5795724551454
