,dist_grocery,dist_school,0_dist_restaurant,1_dist_restaurant
41,673.1721191929723,105.82809575645514,673.1721191929723,869.2034947326404
42,664.9726327884291,276.86888570343064,664.9726327884291,861.0040083280969
43,560.6718711997861,381.1696472920737,560.6718711997861,756.7032467394539
44,657.8195308030502,478.31730689533777,657.8195308030502,853.850906342718
45,766.9466487728628,587.4444248651503,766.9466487728628,962.9780243125306
46,752.4523930155465,695.2852958636158,752.4523930155465,948.4837685552143
47,790.334885022241,610.8326611145287,790.334885022241,986.3662605619089
48,531.4353535677147,695.0107909127923,424.3689711100045,531.4353535677147
49,630.1438188665851,793.7192562116627,523.0774364088749,630.1438188665851
50,1134.6495758005613,1303.749445844,1066.439045376887,1134.6495758005613
51,904.9754363434658,850.1638892054125,784.3462262083106,904.9754363434658
52,624.9813759237345,676.4277351435591,504.3521657885791,624.9813759237345
53,991.698107550447,763.4412179984312,871.0688974152918,981.2548962554246
54,1003.6343992180432,751.5049263308351,883.0051890828878,969.3186045878285
55,966.934552317854,873.0581298352829,847.139764605395,966.934552317854
56,189.92306845711505,0.0,293.7649754323558,458.6444076555837
57,598.4390821329896,428.4765159196587,402.40770659332173,598.4390821329896
58,506.02445173207394,527.2603394034264,309.9930761924061,506.02445173207394
59,424.5925421965593,254.62997598322835,228.56116665689143,424.5925421965593
60,282.61198694096555,642.4317788335263,282.61198694096555,478.6433624806334
61,391.9906909518778,751.8104828444386,391.9906909518778,588.0220664915456
62,328.01227547631703,687.8320673688779,328.01227547631703,524.0436510159849
63,414.14420744107804,773.9639993336389,414.14420744107804,610.1755829807458
64,472.7226303050371,350.28500635788254,526.3898786143895,665.4066897640948
65,360.50172487060047,199.59819878886088,553.1857843296582,945.8333944515736
66,505.82772291447696,344.9241968327374,698.5117823735347,835.8557040994007
67,1025.8254253628254,931.114580457558,905.19621522767,1025.8254253628254
68,351.28274208211997,662.991419375114,380.35563423055,380.35563423055
69,391.2080722196904,410.75408370928335,583.8921316787482,586.8589559657903
70,489.04872793505604,305.65444419332067,481.7593164498276,665.4742360858816
71,470.5308848507677,68.55931928009693,444.00935408691277,1055.8625544317406
72,164.28001952059537,475.98869681358946,193.3529116690254,193.3529116690254
73,306.9606334454782,589.5964185900423,306.9606334454782,306.9606334454782
74,308.9235710422965,724.1425587478536,441.50677360328956,441.50677360328956
75,548.0635916042859,698.0762012719183,427.4343814691305,548.0635916042859
76,99.22008113867001,459.03987303123085,99.22008113867001,295.25145667833783
77,787.3283248367377,607.8261009290254,787.3283248367377,983.3597003764056
78,301.80542537989476,263.8149143087029,248.7537590583068,887.1370949608678
79,281.43754582620517,120.53401974446557,474.12160528526294,866.7692154071782
80,550.2497997459327,148.2782341752619,366.0919124322553,1135.5814693269058
81,1204.019609037001,1109.3087641317336,1083.3903989018454,1204.019609037001
82,911.1483629228833,731.6461390151709,911.1483629228833,1079.6410966385952
83,923.2783163481107,858.9360271572253,952.3512084965407,952.3512084965407
84,0.0,314.7705143320203,0.0,0.0
85,316.4324050172937,628.1410823102879,345.50529716572373,345.50529716572373
86,439.46448457915255,586.3792589428408,439.46448457915255,635.4958601188204
87,1064.9028229235814,885.400599015869,1064.9028229235814,1233.3955566392933
88,981.2378533760132,801.7356294683008,981.2378533760132,1149.730587091725
89,661.220062997328,500.31653691558836,680.4633640165498,801.0925741517051
90,298.2686104404072,108.34554198329214,402.11051741564796,566.9899496388758
91,580.3816760635807,220.56188417101987,396.66675642752676,580.3816760635807
92,513.3629270843672,153.5431351918064,329.64800744831336,513.3629270843672
93,578.6562429222292,218.83645102966835,538.4294490024236,578.6562429222292
94,532.9931841565643,173.17339226400344,492.76639023675864,532.9931841565643
95,144.66364476325515,1088.6447348566371,806.008949712073,806.008949712073
96,359.81979189256083,0.0,359.81979189256083,483.1911426401197
97,321.8875820860495,357.33493609373807,125.85620654638169,321.8875820860495
98,302.3060369583338,376.9164812214538,106.27466141866593,302.3060369583338
99,360.46331352368384,344.78941930238364,167.77925406462603,945.7949831046568
100,437.03906576425896,247.1159973071439,540.8809727394997,705.7604049627275
101,262.2924980330843,72.36942957596928,366.1344050083251,531.013837231553
102,107.86269402885642,1051.8437841222383,769.2079989776742,769.2079989776742
103,587.3540908790167,185.38252530834598,403.1962035653394,1172.6857604599895
104,196.03137553966783,483.1911426401197,0.0,196.03137553966783
105,54.345374698735924,279.01526321982885,54.345374698735924,179.62914443575485
106,333.90745492113405,607.9340635707257,333.90745492113405,529.9388304608019
107,339.86577295257064,1001.5367878609388,718.9010027163747,718.9010027163747
108,416.109051890798,997.0498526596133,726.6905560773089,726.6905560773089
109,714.1307915179596,362.055380173816,579.8690584308094,1044.1587727028832
110,580.7752594804175,419.87173339867786,713.2245904683514,910.8032406653411
111,573.2303234689663,598.5408841107894,602.3032156173963,602.3032156173963
112,108.55189993623365,293.4196656344371,301.23595939529145,693.8835695172068
113,415.5374508200176,363.4627641294099,415.5374508200176,611.5688263596855
114,235.79662400468396,522.9563911051358,39.76524846501614,235.79662400468396
115,420.3080207125144,583.8834580575921,313.24163825480423,420.3080207125144
116,539.3883414925506,558.9343529821435,612.8919614403421,732.0724009516084
117,656.7421182920116,677.9780059633642,460.7107427523438,656.7421182920116
118,1202.3869783396306,1371.4868483830694,1134.1764479159565,1202.3869783396306
119,441.6188642262431,81.79907233368225,401.39207030643746,441.6188642262431
120,170.1378852504104,231.83368032026036,362.8219447094682,755.4695548313834
121,19.005991122598743,301.6417762671628,19.005991122598743,19.005991122598743
122,609.7441702295105,691.6649408377831,489.11496009435507,609.7441702295105
123,601.017561854501,622.2534495258535,404.98618631483305,601.017561854501
124,879.6350213231178,1043.2104586681955,772.5686388654076,879.6350213231178
125,854.1103261238163,1017.685763468894,747.0439436661062,854.1103261238163
126,124.16678297197105,277.8047825986997,316.8508424310288,709.4984525529441
127,530.2927922069231,792.7778148011464,559.3656843553531,559.3656843553531
128,375.12089273055653,216.32808219480182,375.12089273055653,503.7177045785313
129,410.95741340672964,710.389602137464,440.03030555515966,440.03030555515966
130,428.479204100191,863.1482539811668,592.7889573988625,592.7889573988625
131,998.0147644627444,690.3382502856557,998.0147644627444,1005.108764617676
132,252.6819201695227,338.7670547558356,252.6819201695227,449.11879038366413
133,0.0,401.97156557067075,192.68405945905778,585.3316695809731
134,44.5425198483841,988.523609941766,705.8878247972019,705.8878247972019
135,800.1681255086128,963.7435628536904,693.1017430509025,800.1681255086128
136,78.83781875160395,1022.8189088449858,740.1831237004217,740.1831237004217
137,0.0,189.92306845711505,284.33760030467147,466.64923285450465
138,0.0,221.06935733812918,315.4838891856856,462.5318398543452
139,0.0,345.9991477008042,31.228633368783875,31.228633368783875
140,401.8046191614271,551.8172288290596,281.1754090262718,401.8046191614271
141,683.0939990917493,281.1224335210785,498.9361117780719,1125.0917193556206
142,694.0359602667579,656.2610385303348,694.0359602667579,835.1208813834608
143,779.0002149494276,0.0,779.0002149494276,975.0315904890954
144,706.30525898605,869.8806963311276,599.2388765283399,706.30525898605
145,770.4759876962432,939.5758577396821,770.4759876962432,869.1986992075521
146,952.6158770748855,1121.7157471183243,952.6158770748855,1013.8241503964649
147,496.1134209094371,136.29362901687622,455.88662698963145,496.1134209094371
148,296.9517433123287,446.9643529799612,176.32253317717334,296.9517433123287
149,469.92898288424897,309.07123206517855,469.92898288424897,665.9603584239169
150,639.3189094178617,808.4187794613006,639.3189094178617,835.3502849575295
151,1159.4246583992324,1328.5245284426712,1091.2141279755583,1159.4246583992324
152,492.2761796709077,527.7235336785963,296.24480413123985,492.2761796709077
153,533.3866768030924,289.6209598598272,465.7258321163342,649.4407517523881
154,840.4312093693322,1004.0066467144098,733.364826911622,840.4312093693322
155,24.212100241754765,1008.8540295483954,726.2182444038312,726.2182444038312
156,0.0,1033.0661297901502,750.430344645586,750.430344645586
157,596.8728537377547,746.8854634053872,476.2436436025994,596.8728537377547
158,453.6999510201383,440.9322058300354,617.0370780865424,646.3840104791961
159,482.7616931941428,917.4307430751187,647.0714464928143,647.0714464928143
160,811.7273176707225,632.2250937630101,811.7273176707225,1007.7586932103904
161,295.71277854586367,271.110886277541,295.71277854586367,460.5922107690916
162,259.0224745576866,546.1822416581385,62.991099018018794,259.0224745576866
