,dist_grocery,dist_school,dist_healthcare,0_dist_restaurant,1_dist_restaurant
0,404.89538600312585,842.2174360937424,234.89149196169416,849.0129306205782,872.5844551053744
1,378.2169525136709,729.1735002955584,208.21305847223917,729.1735002955584,992.4238854303944
2,751.9207328279695,597.6497532175093,737.9626107330207,0.0,678.4485222876974
3,689.9175379370984,535.6465583266381,675.9594158421496,62.003194890871114,616.4453273968263
4,331.1933904390983,0.0,331.1933904390983,257.7211798988263,481.9074081493104
5,440.0982675501324,118.43298994027177,449.62638037937006,376.154169839098,477.04306052187417
6,390.8307902094615,391.03457146686765,391.03457146686765,391.03457146686765,686.3015492214935
7,471.705696037623,471.90947729502915,470.2964349141093,471.90947729502915,767.1764550496549
8,217.45928625655262,326.7370173091809,326.7370173091809,326.7370173091809,811.7249517839402
9,78.35348152973583,467.8304734474647,249.98681478001777,467.8304734474647,956.5137454153662
10,223.2349705368554,884.1554822723738,53.23107649542371,884.1554822723738,1054.244870571645
11,465.98535987920445,485.65561282547185,556.7896954083276,516.0226318371037,556.7896954083276
12,385.1579282918359,565.9021789777954,511.2067490776411,596.2691979894274,637.6171269956963
13,484.0490484740998,763.0637736227685,314.04515443266814,793.4307926344005,834.6256801986642
14,276.4660470322791,937.3865587677974,0.0,937.3865587677974,1107.4759470670685
15,402.2136042937304,402.2136042937304,402.2136042937304,328.74139375345834,548.9098063075173
16,284.6502168882708,284.6502168882708,284.6502168882708,211.17800634799875,469.08027967717663
17,313.3490197120603,313.3490197120603,313.3490197120603,239.87680917178824,716.3686360763204
18,466.6189213349122,480.2045141849542,551.33859676781,510.57153319658613,551.33859676781
19,406.2290543348553,375.63630734147387,375.63630734147387,375.63630734147387,670.9032850960997
20,443.39189474265567,301.1484899504748,406.4471017709139,331.51550896210676,381.94725902066284
21,518.8270961743237,376.58369138214283,481.88230320258197,406.95071039377484,457.3824604523309
22,192.7881701089583,192.7881701089583,192.7881701089583,119.31595956868624,560.9423264564891
23,100.33968534072316,100.33968534072316,100.33968534072316,26.86747480045112,564.9357783770455
24,491.4084551106859,337.13747550022583,477.4503330157372,260.5122777172835,417.93624457041386
25,437.9123467133988,283.64136710293866,423.95422461845004,314.0083861145706,364.44013617312675
26,120.9512154946712,120.9512154946712,120.9512154946712,47.47900495439916,548.8076280293902
27,318.8460268641353,289.98843113848375,289.98843113848375,289.98843113848375,710.3382111763575
28,302.98382803883163,305.8506299637874,305.8506299637874,305.8506299637874,726.2004100016612
29,513.6646819016363,513.6646819016363,513.6646819016363,440.19247136136426,693.2224736109584
30,605.5613656538122,481.7629002202224,605.5613656538122,148.16913091163514,532.0891551135402
31,609.5706837223306,455.2997041118706,595.612561627382,142.3500491056387,536.0984731820587
32,352.7622008747326,352.7622008747326,352.7622008747326,279.2899903344606,400.96829569071474
33,190.29960058112295,77.2155809362619,227.24439355286475,227.24439355286475,364.55885962463185
34,278.6478993697466,165.56387972488557,315.5926923414884,315.5926923414884,424.0358957066483
35,234.83103741003106,96.36235302906725,234.83103741003106,161.358826869759,430.44442630773756
36,241.49955558726924,128.4155359424082,278.444348559011,278.444348559011,313.35890461848555
37,526.5587248250919,526.5587248250919,526.5587248250919,227.1717717403555,453.0865142848198
38,34.35740697643692,423.8343988941658,205.99074022671886,423.8343988941658,941.7480661281788
39,36.9447929717418,0.0,0.0,0.0,591.8032531774966
40,133.19590912821695,96.25111615647516,96.25111615647516,96.25111615647516,516.6008961943489
41,163.60197507714048,126.65718210539869,126.65718210539869,126.65718210539869,547.0069621432725
42,608.2300771451601,465.98667235297927,571.2852841734184,173.2751224109344,546.7854414231674
43,621.9578279534226,541.3685272458481,646.6671390662872,249.78164934845785,622.1672963160362
44,100.02767581923999,100.02767581923999,100.02767581923999,173.49988635951203,765.3031395370087
45,0.0,0.0,0.0,73.47221054027204,665.2754637177687
46,466.7834912432598,640.6069615659694,296.7795972018281,640.6069615659694,940.6932927619362
47,446.4656074944146,716.8607477048561,692.1515439797695,425.2738698074658,797.659516775044
48,370.58674558800806,551.3309962739676,525.777931781469,581.6980152855996,632.1297653441557
49,639.96002086306,485.68904125259996,626.0018987681113,111.96071196490936,566.487810322788
