,dist_grocery,dist_school,dist_healthcare,0_dist_restaurant,1_dist_restaurant
0,595.0859675634036,244.52587722915848,867.6938478110171,218.03536170286912,867.7912590164756
1,573.4149365631664,391.24666081050077,1140.8480264669633,248.94359903611397,1140.8480264669633
2,739.4880504056275,545.4317241256805,1107.8975737489945,82.87048519365283,1120.286171983193
3,422.6044496940483,351.71826878262993,990.0375395978452,440.9174285656554,990.0375395978452
4,520.0576032514412,449.1714223400227,1087.4906931552382,538.3705821230482,1087.4906931552382
5,500.8175075678621,198.5670091716775,396.9781475560977,528.4896404441539,1054.7297405812
6,453.8361063588235,244.25884082096798,349.9967463470591,574.1814720934444,1012.8588384240319
7,258.83850426570064,445.48476223142393,258.83850426570064,293.2911795165461,378.94600351342984
8,334.4284695138216,76.91320810937765,433.3848072495639,259.706019379121,1120.5607221789126
9,371.2295980336638,113.71433662921993,470.1859357694062,296.5071478989633,1083.75959365907
10,238.7491437350513,357.61685856673864,511.3570239826647,786.6140684058573,822.2210464475568
11,298.29514722058263,337.05483497570424,570.9030274681961,772.010633894069,823.2622249939841
12,441.4024245211223,323.0372699028783,672.4010971920756,706.8537724429209,718.3934964297493
13,514.8782654251256,222.86260424939854,572.2264315385958,606.6791067894412,618.2188307762696
14,174.56469340671015,1493.7206998887966,260.12941827048456,260.12941827048456,869.206959980306
15,887.9729875619645,780.8800875900582,1455.4060774657614,896.2947851947816,1455.4060774657614
16,928.7078468786092,821.6149469067029,1496.140936782406,937.0296445114263,1496.140936782406
17,410.76664338163926,597.4129013473625,410.76664338163926,445.2193186324847,530.8741426293685
18,637.7508032017918,515.1888366820617,1205.1838931055886,630.6035342867849,1205.1838931055886
19,537.0416628796241,466.1554819682057,1104.474752783421,529.8943939646173,1104.474752783421
20,1452.1013307548856,468.49863380437705,1724.7092110024987,1372.2199728748606,2021.975870188467
21,1400.5075428857492,416.90484593524087,1673.1154231333626,1320.6261850057242,1970.3820823193307
22,587.4230511767244,431.5694953583703,591.4574562376008,507.0032097277886,1391.1287481697266
23,543.8315703083641,387.9780144900102,558.5477609076058,463.4117288594284,1347.5372673013662
24,457.3728848179687,301.5193289996148,566.7855096047928,376.953043369033,1261.078581810971
25,526.8997746442544,395.6806484101575,423.06041463249,523.0787726877198,1402.0646340410622
26,470.2977798875703,216.3408968918274,482.06370136004034,338.95498412997983,1259.9884109613622
27,440.56927316918524,309.3501469350884,336.72991315742087,458.0514890093217,1315.7341325659931
28,412.3925757533008,281.1734495192039,308.5532157415364,499.91478663649895,1287.5574351501086
29,362.8888570520153,231.6697308179185,259.0494970402509,514.9810738004217,1238.0537164488233
30,716.2084625117609,399.07085715318584,755.5424562933722,641.4860123770604,819.1946131193877
31,545.1248066426161,140.4797252354392,496.95132437562546,470.40235650791556,1077.7857450371343
32,544.7826677898671,242.53216939368258,440.94330777810274,572.4548006661589,1010.764580359195
33,667.3296488697517,370.8117935494393,563.4902888579874,700.3406923301382,882.3249419657253
34,709.8819362058546,413.3640808855422,606.0425761940903,742.892979666241,839.7726546296225
35,601.6089928508446,470.3898666167479,497.7696328390803,623.9626533936026,1476.7738522476525
36,553.5798508847656,422.3607246506689,449.7404908730013,641.1020617679638,1428.7447102815736
37,629.7918987904252,225.5405498750258,582.0121490152121,555.0694486557246,993.3717984465684
38,624.3445544460401,327.8266991257277,520.5051944342757,657.3555979064265,925.310036389437
39,1411.1495108229246,484.07708794858377,1683.757391070538,1387.7984270190673,2037.5543243326738
40,1505.0210376873888,557.5211685425925,1777.6289179350024,1461.2425076130758,2110.9984049266823
41,601.4315899764285,762.8304659901561,698.982869428926,491.78518951372115,711.3714676631246
42,494.5970008622168,676.8842452136735,805.817458543138,598.619778627933,774.950637972833
43,553.3521180211725,432.52543107962134,758.9876062229844,407.6247784767481,789.4495048757394
44,484.3049665216686,540.9747586230524,689.9404547234805,338.5776269772442,720.4023533762355
45,295.1857261108777,378.0918581663449,500.8212143126897,149.45838656645344,531.2831129654447
46,487.880419200847,347.17453040065334,760.4882994484603,582.4253619138046,874.7247751334517
47,388.02793549824025,247.32204669804662,660.6358157458537,682.2778456164114,774.8722914308449
48,411.3416776231992,0.0,356.4715991401863,336.6192274884986,1197.4739302882901
49,458.44337171068787,53.79829030351089,410.26988944369714,383.7209215759873,1164.4671799690625
50,914.0071122001141,843.1209312886957,1348.1213427957975,932.3200910717212,1481.440202103911
51,940.7289795124537,869.8427986010353,1306.8560745978857,959.0419583840609,1448.695875871748
52,1007.518330728416,128.08482894040162,1280.1262109760296,775.6365101300819,1425.3924074436884
53,936.8910584892883,125.41692807708762,1209.4989387369017,705.0092378909541,1354.7651352045607
54,724.7839414635413,662.2464684138039,991.082829460871,199.68522948177625,1003.4714276950696
55,561.0478040495457,743.3350484010023,875.7847928527594,365.68940333588694,841.401441160162
56,1074.150934825575,177.30107885944363,1346.7588150731883,1038.5862608428429,1688.3421581564494
57,963.7836244503595,287.6683892346589,1236.391504697973,928.2189504676277,1577.9748477812343
58,1380.0957086557614,453.02328578142044,1652.7035889033748,1356.744624851904,2006.5005221655106
59,1288.757845633335,361.6854227589939,1561.3657258809483,1265.4067618294775,1915.162659143084
60,643.4240777369946,259.53924441167237,886.5645724078913,870.087424471906,870.087424471906
61,761.4444022337223,377.5595689084,1004.584896904619,988.1077489686337,988.1077489686337
62,1051.8793033531804,1003.4431448257902,1051.8793033531804,1193.7191046270427,1193.7191046270427
63,892.2474608468,843.81130231941,892.2474608468,1034.0872621206624,1034.0872621206624
64,1425.2797773159814,498.2073544416405,1697.8876575635948,1401.928693512124,1998.6615840820068
65,1332.9688457533061,596.467002866544,1796.1473059884984,1325.821576838299,1900.401935657103
66,381.7969587924232,564.0842031438798,696.5339475956368,658.356907676143,662.1505959030394
67,984.8692918248845,273.92915856911804,1425.970540604746,921.4808397587983,1552.3023817286814
68,1040.3152820191171,346.467433879989,1498.5088159156167,994.0191150696693,1607.748371922914
69,357.9973904682181,185.36226716674884,541.8338663069352,226.65459471062775,1161.7030874612203
70,131.3427957575904,336.6192274884986,693.0908266286849,0.0,935.0484927505927
71,503.69606452511937,327.6777051607277,684.149304300914,510.47051643047104,869.7962251275623
72,545.8417514627317,369.8233920983401,726.2949912385263,552.6162033680835,827.6505381899498
73,375.99571244865297,201.44305256764122,557.9146517078275,384.2358638373846,998.3561717544655
74,418.4336220601143,245.64314877637165,602.1147479165579,428.435960046115,955.0586675925673
75,685.1046444192765,512.3715126993652,868.8431118395515,685.1046444192765,685.1046444192765
76,635.4838183953913,563.1566937244779,845.6761506692437,635.4838183953913,635.4838183953913
77,632.1169115710161,457.0151362567489,813.4867353969352,639.8079475264922,740.4587940315411
78,589.2264730349891,413.547314590257,770.0189137304432,596.3401258600003,783.9266156980331
79,708.0139682806871,484.9492296087298,708.0139682806871,742.4666435315326,767.5714229821197
80,659.8020377354502,533.1611601539668,659.8020377354502,694.2547129862957,719.3594924368828
81,753.2861814627545,454.6949689796648,649.4468214509901,784.2238677603636,796.3684093727226
82,511.745943938376,1537.3074521213907,511.745943938376,511.745943938376,667.6219337087731
83,269.27775918262546,402.3850194266131,541.8856394302388,614.1640755917583,890.5181617682462
84,141.94327472650542,553.2849523497046,726.7908925657975,271.96612765175234,667.0868015319356
85,604.0051432889943,1104.2407300077246,689.5698681527687,689.5698681527687,767.621502519226
86,551.0675136835665,1173.8553200797612,636.6322385473409,636.6322385473409,837.2360925912626
87,506.98730169811563,324.81902594545005,1074.4203916019126,315.3712339011647,1074.4203916019126
88,416.7646481796735,345.8784672682551,984.1977380834704,405.59388741960686,984.1977380834704
89,1164.791865533351,470.9440173942229,1622.9853994298505,1118.495698583903,1732.2249554371479
90,1252.8926282378213,559.0447800986931,1711.086162134321,1206.5964612883733,1820.3257181416184
91,1352.267528601059,658.4196804619307,1810.4610624975587,1305.971361651611,1919.7006185048558
92,1263.5481644460788,569.7003163069505,1721.7416983425783,1217.2519974966308,1830.9812543498756
93,1203.9684170171552,438.51548518029716,1662.161950913655,1157.6722500677074,1771.4015069209522
94,1126.223391438753,432.3755432996249,1584.416925335253,1079.9272244893052,1693.6564813425498
95,539.3680932857485,327.2015138211286,435.52873327398413,656.7304126018274,927.3268514971069
96,625.0689154751147,412.9023360104948,521.2295554633504,742.4312347911937,841.6260293077406
97,372.32566969628806,296.53978073698886,268.48630968452375,580.6119671905315,1285.8697414065186
98,397.0521356093868,276.2254486678358,602.6876238111987,251.32479606496247,633.1495224639538
99,451.08180951148125,402.64565098409116,451.08180951148125,592.9216107853437,592.9216107853437
100,397.65757929184593,140.142317887402,496.61391702758834,269.9282759910037,1183.7898319569367
101,30.885814000101387,680.0688273801989,30.885814000101387,53.48575542133292,53.48575542133292
102,160.52324466252833,416.72263070209124,773.1942298422775,80.10340321359259,964.2289416555304
103,1015.5016624408725,892.9396959211422,1582.9347523446695,1008.3543935258655,1582.9347523446695
104,710.9016312138981,498.7350517492781,607.0622712021336,755.7933135689573,780.8980930195444
105,625.1936281106238,92.05865887217261,625.1936281106238,767.0334293844861,767.0334293844861
106,657.0387560476295,123.9037868091783,657.0387560476295,798.8785573214918,798.8785573214918
107,700.733896668694,163.3297460900215,973.3417769163074,650.9002677188785,1300.656165032485
108,757.2893165068463,106.7743262518693,1029.8971967544596,686.3666360657357,1336.1225333793423
109,680.9363754097901,156.93681489941147,690.0717841378626,831.9115854117249,831.9115854117249
110,493.5435047844298,546.666013639456,574.0457798617883,651.0342070242245,1535.1597454661623
111,434.06657225502335,50.18173892970112,677.2070669259201,660.7299189899347,660.7299189899347
112,484.24831118472446,0.0,727.3888058556212,710.9116579196359,710.9116579196359
