,dist_grocery,dist_school,dist_healthcare,0_dist_restaurant,1_dist_restaurant
0,331.8889663030756,676.6582923832746,331.8889663030756,331.8889663030756,356.9719201612072
1,155.28505100329156,512.3503517255893,155.28505100329156,155.28505100329156,180.36800486142317
2,72.51197709200868,188.46368231537343,200.82529738918333,466.645085028202,1013.6416412192839
3,308.70125155873495,352.34519145198567,308.70125155873495,315.2902112768952,340.37316513502685
4,880.7725760242022,527.4620018352953,264.2686051427461,61.27390622317153,264.2686051427461
5,115.95170522336474,0.0,133.52538039505697,399.3451680340756,946.3417242251575
6,37.98083076944413,77.97087445392062,175.7426551017129,441.5624427407315,988.5589989318134
7,330.42329179649585,233.51822372505376,330.42329179649585,347.8249534458058,414.67610793999324
8,420.0629794138419,63.232258911213535,317.6719058046914,299.14745565993667,317.6719058046914
9,227.7679007625485,780.7793579238016,227.7679007625485,227.7679007625485,252.8508546206801
10,692.0890743182392,595.184006246797,692.0890743182392,352.4147975543444,753.2484467894093
11,137.76182433226876,133.52538039505697,0.0,265.8197876390186,812.8163438301005
12,69.38593637400942,185.33764159737416,68.37588795825936,334.19567559727795,881.1922317883598
13,0.0,115.95170522336474,137.76182433226876,403.5816119712874,950.5781681623693
14,271.08506461162966,387.0367698349944,284.93459409950174,550.7543817385202,1097.750937929602
15,193.54460502412365,77.59289980075889,211.11828019581586,339.69734262252734,886.6938988136092
16,596.2150636049083,239.38434310228,447.1052619872645,323.03085469770355,447.1052619872645
17,658.0879137740408,301.2571932714124,508.97811215639695,384.90370486683594,508.97811215639695
18,409.80620096624176,216.54657300912103,409.80620096624176,55.21491141691338,586.5489917443954
19,321.98594819519616,874.9974053564493,321.98594819519616,321.98594819519616,347.06890205332775
20,405.5617355723043,227.91720632586697,405.5617355723043,42.131144393172356,636.6771465572541
21,533.5156970453645,176.6849765427362,384.4058954277207,260.3314881381598,384.4058954277207
22,565.0015466993464,387.3570174529091,565.0015466993464,117.30866673386976,657.2666861461013
23,638.9953467623087,542.0902786908666,638.9953467623087,299.3210699984139,700.1547192334788
24,762.0557451756854,408.7451709867785,206.66235692778773,181.40813866384417,206.66235692778773
25,209.02108205298353,204.7846381157717,71.25925772071476,194.5605299183038,741.5570861093858
26,283.98724995071865,327.6311898439694,283.98724995071865,320.5631418210775,340.00421288491145
27,358.8688275927983,402.5127674860491,358.8688275927983,395.4447194631572,414.8857905269911
28,354.04619162509766,257.1411235536555,354.04619162509766,359.36978878370326,415.2055640962678
29,0.0,631.1151602076802,0.0,0.0,25.082953858131617
30,500.0969358420638,363.9373713329326,500.0969358420638,178.151309400238,584.349751985561
31,0.0,606.0322063495487,25.082953858131617,0.0,25.082953858131617
32,138.28643448184422,431.16987999734556,138.28643448184422,174.8623263522031,199.94528021033472
33,443.4223434180886,86.59162291546023,294.3125418004447,294.3125418004447,294.3125418004447
34,549.2070372806386,192.37631677801016,446.815963671488,213.47238963457545,428.2915135267333
35,530.312439739027,230.12755622288694,484.5672031163648,175.72115018969868,466.04275297161007
36,603.9234714474837,280.7858731988889,488.5067920838734,156.23059148200707,488.5067920838734
37,428.37872773415097,472.02266762740174,428.37872773415097,434.9676874523112,460.05064131044287
38,70.59640763382428,363.4798531493256,70.59640763382428,242.55235320022302,267.63530705835467
