,dist_grocery,dist_school,dist_healthcare,0_dist_restaurant,1_dist_restaurant
103,1015.5016624408725,892.9396959211422,1082.2490299485266,1008.3543935258655,1551.1519595070595
104,710.9016312138981,498.7350517492781,721.3406383181118,755.7933135689573,780.8980930195444
105,625.1936281106238,92.05865887217261,597.2068179017227,767.0334293844861,767.0334293844861
106,657.0387560476295,123.9037868091783,565.361689964717,798.8785573214918,798.8785573214918
107,700.733896668694,163.3297460900215,824.0835426127973,650.9002677188785,673.5268253078918
108,757.2893165068463,106.7743262518693,880.6389624509495,686.3666360657357,730.0822451460441
109,680.9363754097901,156.93681489941147,532.3286618744838,831.9115854117249,831.9115854117249
110,493.5435047844298,546.666013639456,668.1325848499653,651.0342070242245,1081.3368803403278
111,434.06657225502335,50.18173892970112,285.4588587197171,660.7299189899347,660.7299189899347
112,484.24831118472446,0.0,335.6405976494182,710.9116579196359,710.9116579196359
113,260.31638847252157,464.13743990817864,387.1425985153534,642.2305483327957,743.1286751004959
114,301.07737561421663,423.37645276648357,346.38161137365836,601.4695611911006,702.3676879588008
115,548.9677171155662,355.2025375745967,400.36000358025996,794.2035670465073,794.2035670465073
116,497.9252506395754,304.16007109860584,349.31753710426915,743.1611005705165,743.1611005705165
117,360.70199701156844,1386.2635051945833,360.70199701156844,360.70199701156844,761.7497652860926
118,327.5540742663201,1353.1155824493349,327.5540742663201,327.5540742663201,728.6018425408442
119,592.5493552169731,697.0590737376529,576.7884804932667,557.5565817662244,645.6000754106215
120,491.83581759534786,613.708491290714,476.0749428716414,544.8865377889962,544.8865377889962
121,161.0986199864279,282.97129368179407,145.3377452627214,406.334469917369,406.334469917369
122,759.5906734059524,355.33932449055305,837.6238733988639,684.868223271252,863.5730238310412
123,800.4022438572431,403.4285670230388,800.4022438572431,732.9574658037377,834.8549191080886
124,215.0249129994986,626.3665906226978,653.8302417963104,345.0477659247455,594.0051632589423
125,224.38376713720083,243.57825610888818,700.0674047746425,93.04097137961044,1028.089464130203
126,543.6342029103413,472.7480219989228,610.3815704179956,434.6324527154592,978.9460556243808
127,489.1167386728265,418.23055776140814,555.8641061804808,477.9459779127599,924.4285913868661
128,968.2674279756804,475.00697730810657,1521.176238819398,1112.2247506361882,1378.72831637859
129,940.5761783715668,447.3157277039928,1497.7377965224368,1084.5335010320746,1351.0370667744764
130,573.0179652091454,423.57865073108826,760.4473765369967,492.5981237602097,1173.6516720273592
131,610.0998796765874,465.45835910294545,718.5676681651396,534.4778321320669,1131.7719636555018
132,798.9394064095807,750.5032478821906,798.9394064095807,940.779207683443,940.779207683443
133,745.0587841761451,696.622625648755,745.0587841761451,886.8985854500074,886.8985854500074
134,336.51204567074694,0.0,137.63354841907267,689.3057635991631,689.3057635991631
135,678.4711414070816,195.84878982622183,745.2185089147359,671.3238724920748,988.7785512794263
136,584.7016865677163,289.6182446655873,651.4490540753704,577.5544176527093,1082.5480061187918
137,573.0834035922843,258.72292405128144,639.8307710999386,381.4673357953333,1076.5540121955887
138,833.4375353845551,21.96340497235446,919.1038937686035,601.555714786221,814.8931664255589
139,730.6081781347475,143.71175309855607,797.3555456424017,723.3040629124225,936.6415145517606
140,652.3058929709528,268.1817735437987,775.655538915056,582.1398288749472,602.4722640211371
141,572.8962591327925,188.7721397056385,696.2459050768957,523.0626301829768,545.6891877719904
142,166.70357430168414,459.9591144272406,47.82168329189476,456.55822384794334,798.9951325746142
143,236.32989354478437,667.1250659717539,493.89524279437273,712.9311851383721,798.5860091352558
144,351.49601670587924,106.95745676440748,351.49601670587924,385.9486919567247,624.1233679820064
145,244.53855994147176,0.0,244.53855994147176,278.9912351923172,517.1659112175989
146,519.2662483806656,369.8269339026084,721.3810588857866,438.8464069317299,1134.585354376149
147,634.5325211979475,99.12567553427172,1191.6941393488178,778.4898438584555,1002.8470146047551
148,425.36328312560653,231.59810358463704,276.7555695903003,670.5991330565477,670.5991330565477
149,339.00674536284697,145.2415658218775,190.39903182754074,584.2425952937881,584.2425952937881
150,732.9640322479084,662.0778513364901,799.7113997555628,751.2770111195156,1300.3971221517054
151,681.7393904470049,610.8532095355864,748.4867579546592,700.052369318612,1249.1724803508016
152,674.2945951291415,270.043246213742,779.0794359144521,599.5721449944408,948.8691021078522
153,716.3675375492412,312.11618863384183,821.1523783345519,641.6450874145407,906.7961596877524
154,807.2442906108977,73.58609387867828,1147.6834241741876,830.1352451918052,951.2016132714054
155,500.3827835196613,344.5292277013074,696.0833526844856,419.9629420707256,1109.287648174848
156,794.5808052174318,242.35022383486216,1139.4907126311111,815.5021374498253,821.9425336487286
157,537.7539594266582,153.86912610133598,389.14624589135195,764.4173061615696,764.4173061615696
158,587.670147506019,183.41879859061953,692.4549882913296,512.9476973713183,1034.846671681954
159,581.5437312135948,285.0258758932823,630.2689617623543,614.5547746739812,968.1108596218824
160,996.4608039371387,889.3679039652325,1063.2081714447932,1004.7826015699559,1563.8938938409356
161,500.7090212273574,150.1489308931123,657.6226962643696,312.41230803891534,507.06597895946413
162,465.3610252296511,169.98895696663575,640.515987485349,489.95927018044364,643.7771199337246
163,570.2126044916392,438.9934782575424,560.4600494680518,555.5862452871595,973.6643449584142
164,762.8351833027508,213.04445855900946,1319.996801453621,906.7925059632587,1116.765797629493
165,816.7013066472275,266.91058190348616,1373.8629247980975,960.6586293077354,1170.6319209739695
166,777.0022055371531,582.945879257206,843.7495730448074,120.38464032517841,939.8629273235579
167,632.4067256744339,305.21474113521276,812.68850650647,157.34649779681484,662.1317892015646
168,789.7532234712488,462.5612389320276,889.1059031069346,0.0,819.4782869983794
169,929.7822589442878,196.12406221206862,1129.421755689588,843.6757434017488,1057.0131950410869
170,712.6101348059207,515.0322470893095,768.5498342587143,712.6101348059207,712.6101348059207
171,279.9251315075069,297.5136335087873,806.5498232094974,411.2679272650973,902.2855908133196
172,536.9344199301509,552.1976278976142,950.0754086036586,645.2763023906757,645.2763023906757
173,582.6560718531392,506.47597597462584,977.7286141593174,689.2687872443692,690.9979543136641
174,305.71515800115014,324.90964697283744,740.7331282346374,174.37236224355973,1109.4208549941523
175,351.3316168179323,283.5747588482378,695.1166694178553,219.98882106034185,1108.3209649082178
176,609.1529387746197,387.2820844916937,1166.3145569254898,753.1102614351275,1259.7507512378415
177,526.4893782438764,304.6185239609504,1083.6509963947465,670.4467009043842,1177.0871907070982
178,809.7070262931695,166.1726155685908,1366.8686444440395,953.6643489536774,1069.8939546390743
179,671.6521025408013,449.78124825787523,1228.8137206916713,815.609425201309,1322.249915004023
180,273.4965835800213,1299.0580917630361,273.4965835800213,273.4965835800213,674.5443518545455
181,418.74271436897243,1444.3042225519873,418.74271436897243,418.74271436897243,646.5706756847743
182,280.8113603959302,474.220289637072,864.0020596719924,217.7680897487491,1084.5170573889325
183,669.2967260309698,422.3066627142959,891.0879599814868,605.0994739840392,777.6386084914947
184,672.7985059902924,415.28324458584854,898.1113781099343,598.0760558555919,784.662026619942
185,27.856708675892897,267.26617129691795,149.86150741052643,263.34278807983594,806.9282435485209
186,329.0750141252003,151.74863321090046,329.0750141252003,363.5276893760457,656.173751427813
187,210.9324704278858,33.60608951358598,210.9324704278858,245.38514567873125,538.0312077304986
188,435.33457358735524,364.4483926759369,502.0819410950096,428.18730467234843,1002.7676634911522
189,355.531714317833,104.77924483411766,404.2569448665925,441.39847232261627,814.1548840999412
190,295.7650426930237,164.5459164589269,344.49027324178326,501.1651439474256,754.3882124751319
191,516.7916103869508,583.8540089070435,640.141256331054,226.9369608406916,957.6751320553926
192,370.29435003776206,437.35674855785476,493.6439959818653,80.43970049150288,899.9179874898823
193,477.7645255075726,255.89367122464665,1034.926143658443,621.7218481680806,1128.3623379707944
194,555.8379098198292,177.82028691239015,1112.9995279706995,699.7952324803371,1081.5416259828735
195,947.1589751600042,552.0185758488126,1504.3205933108743,1091.116297820512,1455.739914919296
196,856.9977199050901,478.98009699765106,1414.1593380559602,1000.955042565598,1382.7014360681346
197,331.6071030803529,402.05109365186644,888.7687212312231,475.56442574086077,1056.5815881418498
198,520.88597204156,564.0360456390921,699.4898522700162,286.2855567796537,898.3265361164305
199,612.3400047626382,463.02657436785296,800.4993235412553,387.2950280508929,797.3170648451915
200,132.62820229773334,251.49591712942066,307.7831645534312,157.22644724852583,680.4931269685394
201,382.0376895942005,503.5063896130009,858.6096176722517,301.6178481452648,1185.7433865872026
202,477.3604053460408,411.7327769372332,763.2869019204113,396.9405638971051,1176.4911974107738
203,747.4070359306836,470.8584343418899,802.5503954089993,693.6370385565269,747.4070359306836
204,137.8781834196197,232.06536410538672,333.21898557486884,746.4232810652313,987.061077848195
205,148.6049540790709,187.90709159167608,325.54064001074875,716.0380439828679,716.0380439828679
206,394.8203966575978,516.693070352964,379.05952193389135,447.87111685124614,447.87111685124614
207,487.0641338572592,150.55208818651224,288.18563660558493,600.9202665013497,839.8578517856754
208,617.9041292989563,281.3920836282093,419.025632047282,731.7602619430468,970.6978472273724
209,134.94848916950815,589.505339211192,392.5138384190965,767.598447635809,814.3125895136484
210,317.7277040405469,22.60482406773604,390.59921155422967,553.21378344449,1096.7992389131748
211,325.38435721471694,194.16523098062012,315.6318021911295,477.4765739631234,728.8360976814918
212,567.86647452061,272.49440625759473,743.021436776308,541.2716706427657,592.4647194714025
213,306.43636524914933,137.63354841907267,0.0,551.6722151800905,551.6722151800905
214,227.52203939222778,216.54787427599422,78.91432585692155,472.7578893231689,472.7578893231689
215,857.5016157759851,786.6154348645667,924.2489832836395,875.8145946475922,1365.4685121352795
216,858.8364616251205,810.4003030977304,858.8364616251205,1000.6762628989829,1000.6762628989829
217,522.1936305744686,473.7574720470785,522.1936305744686,664.033431848331,664.033431848331
218,454.1724374702113,405.73627894282123,454.1724374702113,596.0122387440738,596.0122387440738
219,984.8018182267942,401.980897672312,1051.5491857344487,977.6545493117874,1262.8700305013303
220,1263.0028315059812,1214.566672978591,1263.0028315059812,1313.8234451961682,1404.8426327798436
221,1221.0428312298313,1172.606672702441,1221.0428312298313,1271.8634449200185,1362.8826325036937
222,475.344610329806,281.57943078883653,326.7368967944998,720.5804602607471,720.5804602607471
223,813.513680989058,765.0775224616679,813.513680989058,955.3534822629204,955.3534822629204
224,415.03205994506015,97.20960206913861,606.2457917698487,340.3096098103596,1016.1437310031974
225,733.6581967322193,0.0,1221.269518052866,877.6155193927273,903.7213390704835
226,592.937979495812,522.0517985843935,659.6853470034662,385.3286761299885,1011.8514196138755
227,631.5481071959052,560.6619262844868,698.2954747035594,346.7185484298953,973.2412919137823
228,597.3315194240815,246.77142908983637,754.2451944610937,293.21994389288426,603.6884771561882
229,656.172248849554,367.68501746204976,831.3272111052519,414.13353226509764,680.7704938003465
230,1153.177591117278,659.9171404497041,1336.2660756778002,1262.371439255139,1297.1349137777859
231,783.8989755914861,301.27662401062616,850.6463430991403,776.7517066764791,1094.2063854638307
232,758.4405451709597,394.4990947128938,825.187912678614,751.2932762559528,1187.4288561660983
233,695.0032963919039,457.93634349194974,761.750663899558,687.8560274768969,1250.8661049451543
234,336.6033637392825,747.9450413624817,526.9274117910877,467.10233325371973,467.10233325371973
235,444.1116904469603,293.62917922756384,619.2666527026582,468.7099353977529,677.4456817676064
236,445.6666487204901,627.9538930719467,760.4036375237038,478.8025222248274,726.0202858311063
237,374.9548899260011,557.2421342774577,689.6918787292147,549.5142810193164,655.3085270366173
238,415.4911581331403,157.9758967286964,667.0120864294065,340.76870799843977,1039.4980335595938
239,500.8488035131765,243.3335421087326,752.3697318094427,426.1263533784759,954.1403881795574
240,583.2287734831917,484.61607175810076,897.9657622864054,336.74782841970284,841.5331198244527
241,429.63126044559846,611.9185047970551,744.3682492488122,490.3453414572961,709.9848975562148
242,368.7954393794904,364.8627573527289,925.9570575303607,512.7527620399983,1019.3932518427122
243,489.3568502905688,451.31918161579705,923.4824780133247,510.2781825229623,898.8318409316338
244,389.93303825151276,330.9363118990972,742.4782224687146,268.03746306517655,1155.682517959077
245,342.5006677547185,377.25940613160844,737.9503035825791,262.0808263057828,1146.2063647477207
246,439.61294540869915,280.1471284776278,691.6890390472452,316.65117810785245,1104.8933345376076
247,401.37661052699264,233.5297651391775,645.0716757087949,270.03381476940217,1058.2759711991573
248,461.20085752403077,285.1824981596391,794.2186878603492,467.9753094293825,912.2914321286509
249,635.1662312558642,562.3099258627774,939.9653374688471,635.1662312558642,635.1662312558642
250,148.0644337963763,117.14594250120705,148.0644337963763,182.51710904722177,400.0199687163919
251,522.6119833094277,470.94416688035244,837.3489721126414,421.0312583888523,641.3729693652817
252,109.3064852641661,227.20556040658087,364.8391088256535,676.739575167963,676.739575167963
253,18.98934568237847,430.3310233055777,849.7448216099245,149.01219860762538,790.0407305760625
254,437.4988817804464,369.5099005736744,730.2007980246451,357.0790403315107,1143.4050935150074
255,394.0216911253537,325.7383827609732,686.4292802119438,313.601849676418,1099.6335757023062
256,315.0852455913374,495.9246075666334,382.9884649124011,33.29885921665551,415.1235856156468
257,291.89765201108673,472.29371773358775,406.6193547454468,55.25652699921055,437.08125339820185
258,400.388507825733,329.5023269143146,467.1358753333873,421.9700277735474,967.8215977295299
259,270.91636276992244,388.81543791233725,526.4489863314099,551.4421728293579,838.3494526737194
260,570.9423403709808,622.0208575184362,570.9423403709808,605.3950156218262,630.4997950724133
261,461.0071599072685,476.6143069023782,775.744148710482,328.74606356398033,733.6581641901537
262,242.86707748334427,280.7942670194508,418.02203973904216,267.46532243413674,570.2542517829285
263,379.40756808115935,144.25377642163568,554.5625303368572,404.00581303195185,433.7137611851134
264,385.19335320596883,147.9416160324823,385.19335320596883,527.0331544798312,527.0331544798312
265,604.842890272641,2104.0984086844205,1084.891601823686,604.842890272641,604.842890272641
266,502.0035421002876,97.3584606931106,606.3946503938207,427.281091965587,1016.2925896271695
267,496.8886955138062,147.524868224609,496.8886955138062,531.3413707646516,542.8810947514801
268,426.4364720593076,217.9770916791076,426.4364720593076,460.8891473101531,613.3333182059787
269,473.5465261030732,265.0871457228732,473.5465261030732,507.99920135391864,660.4433722497442
270,376.7326043983362,197.15241065167743,681.7606618273571,330.3978340811209,712.2225604801122
271,1058.052190851158,987.1660099397395,1085.863735934599,1076.3651697227651,1227.7035372084613
272,1118.6348625022258,1047.7486815908073,1146.4464075856667,1136.947841373833,1288.286208859529
273,815.7574918746244,282.62252263617324,739.5026294691797,957.5972931484868,957.5972931484868
274,745.3371867591134,212.20221752066215,717.3503765502122,887.1769880329757,887.1769880329757
275,793.9269294233088,723.0407485118905,860.6742969309631,812.239908294916,1301.8938257826032
276,177.71821608641932,413.2040356219658,0.0,413.2042954903624,793.1083761542529
277,518.8635125407908,168.30342220654563,675.7771875778029,398.1184567461404,525.2204702728975
278,504.27728440914257,686.5645287605992,819.0142732123562,422.4599229762901,784.6309215197588
279,548.6107226059642,730.8979669574207,863.3477114091778,378.1264847794685,828.9643597165804
280,482.43957848731526,351.2204522532184,472.6870234637278,499.9217943274518,885.8913189540901
281,1037.4292619279602,966.5430810165416,1065.240807011401,1055.7422407995673,1207.0806082852635
282,963.0847044243044,892.1985235128859,990.8962495077453,981.3976832959115,1132.7360507816077
283,438.4757707811483,282.6222149627944,641.9752005561493,358.0559293322126,1055.1794960465118
284,462.8153670977275,258.28261864621516,617.6356042395701,380.8967058843676,1030.8398997299323
285,506.29872953573874,688.5859738871953,821.0357183389524,418.17044140957876,786.652366646355
286,516.5789107033067,118.77107149298016,691.7338729590045,541.1771556540991,646.3213162257784
287,288.3204968248416,470.60774117629825,603.0574856280552,501.4327266464071,568.6741339354578
288,901.0040246804303,852.5678661530402,901.0040246804303,1042.8438259542927,1042.8438259542927
289,1200.8198243699785,1129.9336434585603,1228.6313694534194,1219.1328032415859,1370.4711707272818
290,1175.9226604804985,1105.03647956908,1203.7342055639392,1194.2356393521054,1345.5740068378016
291,573.8850150500136,0.0,644.4135637384153,527.5502447327983,659.9482271470793
292,507.78800594705,66.09700910296364,578.3165546354517,461.4532356298347,612.7692298862971
293,586.0830258234876,328.56776441904367,837.6039541197538,511.360575688787,870.6101610240496
294,385.6122903179982,208.28590940369844,385.6122903179982,420.06496556884366,712.711027620611
295,443.81934040004916,266.49295948574934,443.81934040004916,478.2720156508946,770.918077702662
296,848.497028649373,777.6108477379546,915.2443961570273,866.8100075209801,1415.9301185531697
297,759.3874042424575,688.5012233310391,826.1347717501119,777.7003831140646,1326.8204941462543
298,314.2448683001434,62.99003387712466,861.6280855345415,781.4712026337183,888.134686522923
299,156.2168564055461,95.03797801747265,1019.6560974291388,866.347864921469,939.4992145283156
300,895.0340256652979,491.7486902338083,961.7813931729522,887.886756750291,1324.0223366604364
301,832.6148190049287,468.6733685468628,899.3621865125831,825.4675500899218,1261.6031300000673
302,539.7782054030173,657.6957248852727,844.5773116160002,539.7782054030173,539.7782054030173
303,365.31412684011804,381.8451881085761,890.8813778092862,496.65692259770844,816.8965954807085
304,450.78210726251746,466.41970558147307,975.4558952821831,582.1249030201079,731.428615058309
305,671.9646655978335,527.9663066984698,671.9646655978335,706.4173408486789,731.522120299266
306,195.06955746479065,216.27212015840857,725.3083098591187,326.41235322238106,987.1411648560357
307,589.1170788528888,608.3568514354013,893.9161850658717,589.1170788528888,589.1170788528888
308,298.06998721728036,419.5386872360808,782.3809841200172,217.65014576834466,1101.7756842102826
309,266.2640777010519,88.93769678675213,266.2640777010519,300.7167529518974,593.3628150036648
310,771.3993680772597,265.5316609750343,1162.6721497712833,792.3207003096531,845.1239707889008
311,284.6002506417883,406.0689506605887,795.8507206955092,204.1804091928526,1088.3059476347905
312,0.0,411.3416776231992,863.5307755303702,131.3427957575904,803.7056969930022
313,512.4045390469046,391.5778521053535,718.0400272487165,366.6771995024802,748.5019259014715
314,646.0264127573073,741.0039971200379,924.0863223579126,278.44275818801026,926.3800498679235
315,627.4716266618925,759.5587832154526,942.2086154651062,296.99754428342504,907.8252637725087
316,705.1438225910246,337.1409186767896,506.26532533935034,818.9999552351151,947.6890987370233
317,281.67306752664064,429.23859039299526,423.51286880050304,281.67306752664064,281.67306752664064
318,118.99443302990151,692.8794480799152,198.73692112275714,221.33686254398867,221.33686254398867
319,599.0049557025116,248.44486536826633,755.9186307395237,294.8933801713142,605.3619134346181
320,289.85464954625917,356.91704806635187,413.2042954903624,0.0,819.4782869983794
321,158.53086045353064,225.5932589736234,281.8805063976339,131.32378909272853,688.1544979056509
322,307.47403015035195,383.19517115202507,799.0186524138251,227.05418870141628,1111.179727143354
323,445.67432826149474,191.71744526575185,600.7739579742929,314.33153250390427,1013.9782534646552
324,1157.5563550099903,771.87949360986,1224.3037225176442,1150.4090860949832,1409.0972669379416
325,1068.7911493076465,860.6446993122037,1135.5385168153007,1061.6438803926394,1497.8624726402854
326,773.2194768391616,389.3346435138396,624.6117633038555,999.8828235740732,999.8828235740732
327,1118.2640033526977,1069.8278448253075,1118.2640033526977,1260.10380462656,1260.10380462656
328,1166.3983654084761,1117.9622068810859,1166.3983654084761,1308.2381666823385,1308.2381666823385
329,421.79391375337974,342.64578067062087,599.5121298397991,623.9205141123963,726.4622832106636
