,dist_grocery,dist_school,dist_healthcare,0_dist_restaurant,1_dist_restaurant
148,75.3061859659456,0.0,275.90830991982523,102.96880100423762,120.71788952556321
149,159.96443809857527,84.65825213262967,306.72137861151566,187.6270531368673,194.63512373523017
150,354.5450640535978,256.6325670500006,136.22033244193835,429.7696121409941,488.77764881029185
151,484.31706425394066,555.7176791203672,755.0874043792749,502.34449929802946,528.7317852399271
152,168.64286692364092,349.17135781439856,142.03110762776527,55.38078809655366,149.21781212554805
153,194.23372664989742,194.23372664989742,37.54666524533828,626.3549507517469,975.8973816512216
154,302.16978039351307,165.94815365580286,171.92330110472386,240.47784743516587,299.4858841044636
155,259.6601616217633,503.5459971435158,403.30422722178866,414.1442911678734,451.08649693365044
156,604.0447383400908,486.67060552164315,447.3576769355317,500.67950835856993,854.3539560216169
157,563.0134678824903,445.63933506404265,406.32640647793113,459.64823790096943,813.3226855640164
158,603.3889988669418,536.7090077701969,939.003263595217,520.8104194514873,806.2309130034816
159,494.5106652687691,660.0815275581785,816.1225089518571,644.1829392394689,682.8583932155001
160,325.45377043834617,264.12141495715593,185.37292648499192,437.2584600481494,496.2664967174471
161,415.5458321516468,354.21347667045654,275.46498819829253,484.19641255270506,527.35052176145
162,413.2660954980849,200.38348607128535,204.9346911012534,454.54507350483277,509.50733126561386
163,556.7076278452118,441.3816965988497,400.0205664406527,455.3905994357765,840.2721198258835
164,663.7584479278795,81.14133812184023,947.1412449411552,337.9892154367501,774.3864257089775
165,377.57035371658634,377.57035371658634,465.8987198680003,448.093463640185,702.9873191525577
166,210.1742868124323,210.1742868124323,366.8613482169915,515.2841819219097,770.1780374342825
167,247.73470833667875,172.42852237073316,394.49164884961914,275.39732337497077,282.4053939733337
168,201.50446892807574,126.19828296213015,348.2614094410161,229.16708396636776,236.17515456473063
169,496.9640730639049,198.18073445321548,780.3468700771805,171.1948405727754,607.592050845003
170,450.4926766786974,487.02202417486353,721.2630168040316,460.0361302944235,468.52011172278617
171,45.49066793454391,523.9723943545367,316.83214416790344,331.36669224442386,358.7894049650416
172,345.7391266952373,345.7391266952373,388.7333284894064,370.9280722615912,625.8219277739639
173,757.795294965033,459.0119563543435,1041.1780919783084,432.0260624739034,868.423272746131
174,388.60451125400954,388.60451125400954,397.47783018205183,359.20038978440095,620.0982334780803
175,214.62744415358338,139.3212581876378,415.229568107463,242.2900591918754,260.039147713201
176,457.6764554431546,45.77997011399344,383.65142487452016,345.77102586413844,378.2691876624258
177,337.65687713345596,131.42370803971795,484.41381764639635,115.93871063020447,365.319492171748
178,273.5730278506158,273.5730278506158,430.26008925517493,374.53509614827925,629.4289516606519
179,461.65802208333366,346.33209083697153,304.97096067877453,360.3409936738983,745.2225140640053
180,223.95723848976672,362.92556713227964,460.61043851397915,223.95723848976672,223.95723848976672
181,464.4225066165881,251.53989718978858,256.09110221975664,458.3509201471106,505.701484623336
182,0.0,75.3061859659456,200.60212395387964,27.662615038292014,45.411703559617614
183,370.9412995063531,241.35838358168562,119.824096989183,414.4954286726791,473.50346534197683
184,582.6171098060393,0.0,865.9999068193149,256.84787731490985,693.2450875871373
185,162.38466104688914,490.5831043619621,414.00452060269265,665.8900541658502,724.898090835148
186,553.3856467641665,436.01151394571895,396.6985853596074,450.0204167826457,803.6948644456927
187,372.3710499880357,187.21674919291098,495.37209579717035,262.1597287275978,383.28584092088477
188,15.955187143941409,165.18298938949508,15.955187143941409,0.0,36.942205765777004
189,362.14986161966146,228.88385864206123,508.90680213260185,128.91463296427415,389.8124766579535
190,228.09865626858618,152.7924703026406,238.58716044150475,239.0134472014353,254.54234758544618
191,196.60751263094556,391.7235798905321,215.70052655495232,81.42959969528367,81.42959969528367
192,152.74823449100575,347.8643017505923,171.84124841501247,37.57032155534384,37.57032155534384
193,471.1162651062672,377.9822485714624,603.2163404982165,278.01302289367527,538.9108665873546
194,802.2984189092514,686.9724876628893,645.6113575046923,700.981390499816,1085.862910889923
195,473.8905291401228,473.8905291401228,562.2188952915367,544.4136390637215,799.3074945760942
196,241.88120912792357,570.0796524429966,493.5010686837271,745.3866022468846,804.3946389161824
197,346.64928803043955,271.34310206449396,493.40622854337994,374.31190306873157,381.3199736670945
198,340.24382472211136,264.93763875616577,487.00076523505174,367.9064397604034,374.9145103587663
199,579.4937296514886,650.8943445179151,850.2640697768228,597.5211646955775,623.9084506374751
200,142.25587486727974,281.22420350979263,378.9090748914922,142.25587486727974,142.25587486727974
201,173.73366697662772,408.88344282941154,536.0564790790751,259.55464433243014,398.34621327522825
202,436.3000003382392,436.3000003382392,592.9870617427983,537.2620686359027,792.1559241482753
203,165.0781704925372,283.6063355379488,165.0781704925372,181.03335763647863,217.94942768639643
204,489.2096415779041,497.3850015787591,279.962257427198,489.2096415779041,604.387554513566
205,324.82230204513496,243.40054864714526,424.53872518058176,319.42366662501604,335.73709297798416
206,475.22794366154477,455.0856881700631,745.998283786879,428.0997942896231,493.2553787056335
207,290.2663407739051,618.4647840889781,541.8862003297086,784.8480225171796,793.7717338928662
208,329.4650885672999,326.50517271097556,247.75668423881154,499.642217801969,558.6502544712667
