,dist_grocery,dist_school,dist_healthcare,0_dist_restaurant,1_dist_restaurant
0,964.446411511515,535.1383322820807,748.5976671541746,843.1952882599885,1323.5583105368999
1,879.811141284705,450.50306205527073,663.9623969273647,758.5600180331785,1238.9230403100898
2,401.01321433241,361.36511552354403,749.4389225290797,379.66354301308314,771.8191295857703
3,778.2466467789923,435.262032402258,70.87294681792903,610.8061061716555,778.2466467789923
4,707.3736999610633,434.7414765164995,0.0,681.6790529895845,707.3736999610633
5,574.8045864289983,396.189845778524,132.56911353206496,574.8045864289983,814.2481665216494
6,605.6830660348891,365.31136617263326,135.44262470752312,605.6830660348891,814.3478193423962
7,653.4990295434469,275.0839601015959,225.6700307785605,653.4990295434469,904.5752254134336
8,572.6214429885744,593.4230149162048,389.36015691330226,572.6214429885744,1071.0038617639111
9,633.4634681509439,487.3614552561488,611.0832610942533,633.4634681509439,1192.9892557982994
10,679.9513553000365,533.8493424052416,657.571148243346,679.9513553000365,1239.4771429473922
11,977.9034126036976,436.4540510671161,503.60025128851805,837.3774008655644,977.9034126036976
12,1026.4254817452108,387.9319819256028,455.0781821470048,788.8553317240511,1026.4254817452108
13,553.7288901847646,350.1535517282134,325.4401701372427,553.7288901847646,1004.3453647721158
14,341.5204651293925,485.9584790787312,341.5204651293925,341.5204651293925,1109.7872829870971
15,334.73040544950084,233.45347299994125,312.3501983928103,334.73040544950084,600.9566156939655
16,433.6656508065427,433.6656508065427,927.8233242872263,412.3159794872159,1029.2103526608505
17,503.06922827047606,503.06922827047606,997.2269017511597,481.71955695114923,1098.613930124784
18,238.0419380257714,182.29660574215413,613.8776867857877,99.06717375607471,1034.754194899541
19,171.31164551529665,171.31164551529665,680.6079792962624,165.7974662665495,1001.5206984028836
20,377.61679061821997,377.61679061821997,1121.3574475024823,714.7259024000662,1395.5506208002646
21,512.2084662889821,512.2084662889821,1238.578738072812,818.8368143824276,1260.9589451295024
22,402.37202210404047,660.9840712712708,716.4211159403983,577.7546392851914,1213.4090272967107
23,598.8705347581498,169.56245552871556,383.02179040080955,477.61941150662335,957.9824337835347
24,701.4053106404859,272.09723141105167,485.5565662831456,580.1541873889594,1060.5172096658707
25,772.6002565202847,772.6002565202847,1219.8985851606626,833.0982190913309,1242.2787922173532
26,612.896603642851,329.1456496508129,687.3821904353365,591.5469323235243,709.762397492027
27,538.8647971129956,255.11384312095743,643.187650126493,517.5151257936686,665.5678571831836
28,542.3597805702036,220.0185492857504,608.092356291286,521.0101092508768,630.4725633479766
29,731.2570786714009,408.9158473869476,796.9896543924833,709.907407352074,819.3698614491739
30,704.874549589312,0.0,434.7414765164995,704.874549589312,830.8158238870452
31,634.7621246772779,70.11242491203409,504.8539014285336,634.7621246772779,900.9282487990793
32,876.6939536437342,1429.1430622335504,362.61824122516236,65.65694845106405,1570.5874759135195
33,811.03700519267,1363.4861137824862,296.9612927740983,0.0,1504.9305274624553
34,261.1981047465419,261.1981047465419,1004.938761630804,598.3072165283882,1419.7774907270116
35,468.38440469786315,226.53074985435714,446.0041976411726,468.38440469786315,882.8153897206962
36,1010.783594995815,305.90904540650286,373.0552456279048,706.8323952049511,1010.783594995815
37,960.2128148135234,589.1769154359732,937.8326077568329,960.2128148135234,1214.5645948340016
38,940.280913568776,417.1240058406304,232.90721360771272,448.77183938187176,940.280913568776
39,847.9072720852516,504.92265770851736,140.53357212418837,541.1454808653962,847.9072720852516
40,935.6663460538326,488.97531362065405,736.9675086230561,806.2040111825655,1204.146912875222
41,862.1168741423747,415.42584170919616,663.4180367115982,732.6545392711076,1211.9936193082312
42,1095.0842011014595,390.2096515121473,457.35585173354923,791.1330013105955,1095.0842011014595
43,652.5877244758219,368.83677048378377,647.6910696023656,559.1684939051393,670.0712766590561
44,583.3978683116522,437.2958554168573,561.0176612549617,583.3978683116522,1142.9236559590079
45,826.6216739050712,397.3135946756369,610.7729295477309,705.3705506535447,1185.7335729304561
46,550.5540775812879,397.77388997551355,528.1738705245973,550.5540775812879,677.9829450152828
47,460.6865995792438,460.6865995792438,1035.995075180003,521.18456215029,1142.9025074461792
48,505.6696492620507,505.6696492620507,1075.539250706682,566.1676118330969,1097.9194577633725
49,336.41357321819385,336.41357321819385,814.0385636432959,315.063901898867,836.4187706999865
50,288.64382103193617,288.64382103193617,782.8014945126198,267.29414971260934,884.1885228862441
51,335.77910049563053,170.4789637923605,335.77910049563053,335.77910049563053,1159.4193368956492
52,278.73270830748726,227.52535598050375,278.73270830748726,278.73270830748726,1157.5995512268437
53,589.5582387673833,395.426024027387,567.1780317106927,478.6554560134664,589.5582387673833
54,1003.4324424735003,594.2837395029704,725.7500625463001,1003.4324424735003,1050.4309072131582
55,938.5931138442661,529.4444108737363,790.5893911755343,938.5931138442661,1115.2702358423924
56,241.85365484350604,0.0,219.47344778681546,241.85365484350604,988.9403731032885
57,705.9621895277933,295.50817546556704,683.5819824711027,705.9621895277933,878.8175388658783
58,789.777538493837,379.32352443161085,767.3973314371465,789.777538493837,837.6980058340305
59,562.4933897503729,322.4750600166078,540.1131826936823,562.4933897503729,791.4639475362857
60,607.5451766482989,277.4232731186817,585.1649695916084,607.5451766482989,746.4121606383596
61,406.2036812924492,192.24754109849565,215.76876833013435,299.7385764698761,929.0007136624445
62,886.7483704504883,477.59966747995844,842.434134569312,886.7483704504883,1140.756191269297
63,601.2683267323002,103.60622285701183,538.3476993735113,601.2683267323002,934.4220467440571
64,483.04447823625446,370.8330333281377,396.12458208575293,483.04447823625446,1075.0297767206262
65,544.9146986509846,148.00143003962611,544.9146986509846,544.9146986509846,1221.9006112576262
66,773.9977681820958,464.3734334028725,852.4472404084081,752.6480968627689,874.8274474650987
67,593.8017539759269,196.8884853645683,593.8017539759269,593.8017539759269,1207.6443422301627
68,562.0671943244951,562.0671943244951,1056.2248678051787,540.7175230051682,1086.7580213226995
69,447.04221708364577,467.84378901127616,447.04221708364577,447.04221708364577,1196.5830876688399
70,330.6902718282897,359.940820459217,555.7558485762164,276.71138847313756,1212.3984096166039
71,877.3455995384501,326.7547738345169,170.28390047548203,539.5196571268377,877.3455995384501
72,779.2193770959852,424.8809962769817,72.15767803301719,637.6458795693026,779.2193770959852
73,183.81142285979695,316.98021079674544,161.43121580310637,183.81142285979695,753.7786690607402
74,829.3778677157305,191.31585601277908,806.99766065904,829.3778677157305,896.9436565549297
75,866.8365541407827,143.85607783933244,780.2473758219735,849.483878381483,866.8365541407827
76,856.4808767935488,133.50040049209852,790.6030531692074,856.4808767935488,859.839555728717
77,446.692503279388,437.7524315692225,424.3122962226974,446.692503279388,1162.2706881816616
78,503.7502512224562,93.29623716022996,481.37004416576565,503.7502512224562,647.7324213763973
79,359.8046252871519,359.8046252871519,1103.545282171414,696.9137370689981,1518.3840112676214
80,1185.5378445920003,688.6741932052414,543.6446604278001,868.3255050946582,1185.5378445920003
81,1198.7987346212544,636.4545674376325,491.42503466019116,816.1058793270493,1198.7987346212544
82,492.3613334110963,568.4384062891471,761.351533538199,485.2089743030677,1368.283897023634
83,541.5917258570629,617.6687987351136,810.5819259841655,534.4393667490342,1417.5142894696005
84,321.60224820991925,397.67932108797004,590.5924483370219,314.4498891018906,1250.1369102453568
85,386.28151874364465,462.2482125036852,655.2717188707472,379.12915963561596,1314.8161807790823
86,148.59177472107308,123.87726805433265,148.59177472107308,148.59177472107308,1027.4586176404296
87,444.7465306903737,223.99605439689725,175.75633056327104,366.44482891013064,989.2868034213083
88,343.5028927580354,159.0376582817508,557.0695306675123,75.80822629567136,1011.4952474391378
89,319.6555857655992,100.68295800232639,532.2640390459599,17.45352601624697,953.1405471597134
90,396.5756678975274,177.6030401342546,609.1841211778881,94.37360814817518,1030.0606292916416
91,566.9552856641774,566.9552856641774,1014.2536143045552,627.4532482352236,1036.6338213612457
92,670.6981386717706,670.6981386717706,1117.9964673121485,731.1961012428168,1140.376674368839
93,409.14870297052994,0.0,409.14870297052994,409.14870297052994,1199.4905737024005
94,700.1476304164546,290.99892744592466,678.091338147883,700.1476304164546,908.4916462564759
95,837.3574610818132,428.20875811128326,815.3011688132416,837.3574610818132,1045.7014769218345
96,1006.1486907629469,443.80452357932506,298.7749908018837,623.4558354687417,1006.1486907629469
97,887.9264231824361,325.5822559988142,180.55272322137287,505.23356788823094,887.9264231824361
98,706.8937969636066,401.6048450052324,33.13663151126714,706.8937969636066,709.9714597016812
99,415.9889243165994,415.9889243165994,1080.6927504426474,565.8822374129344,1187.6001827088237
100,309.5450058820037,556.2534371254924,585.3049991533824,473.02400513941296,1120.5820110746738
101,461.683398573605,51.22938451137877,439.30319151691447,461.683398573605,689.7992740252485
102,526.4887544220803,526.4887544220803,1252.8590262059101,833.1171025155259,1275.2392332626007
103,497.98792933959,489.0478576294245,475.60772228289943,497.98792933959,1228.747413224019
104,552.9532771797874,477.6834594556368,530.5730701230968,552.9532771797874,1183.3112599977874
105,517.1773917803113,517.1773917803113,1011.335065260995,495.82772046098444,1112.7220936346191
106,451.33498890881316,451.33498890881316,945.4926623894969,429.9853175894863,1046.879690763121
107,601.4710084362025,601.4710084362025,1095.628681916886,580.1213371168757,1197.0157102905102
108,677.4614416824213,677.4614416824213,1171.619115163105,656.1117703630946,1273.0061435367293
109,524.2464373372269,330.11422259723065,501.86623028053634,413.34365458331007,524.2464373372269
110,490.47920769704956,490.47920769704956,1234.2198645813119,827.5883194788958,1508.4130378790942
111,458.59669524454665,458.59669524454665,1202.3373521288088,795.7058070263929,1476.530525426591
112,858.1243380031627,448.9756350326328,836.0680457345911,750.5149386697678,858.1243380031627
113,800.8829857888668,391.73428281833685,778.8266935202952,800.8829857888668,807.7562908840637
114,435.33552469527046,521.0047154906531,704.3257248223731,437.7752835045737,1353.3883830773284
115,482.6366519453171,580.719441429994,764.040450761714,497.4900094439147,1293.6736571379874
116,938.5640719633698,509.2559927339355,722.7153276060294,817.3129487118433,1297.6759709887547
117,986.776319248775,557.4682400193408,770.9275748914348,865.5251959972486,1345.88821827416
118,728.9850647585504,290.99388946343305,706.6048577018598,728.9850647585504,1017.3330447000515
119,812.9958214896135,206.98313273236994,790.6156144329229,812.9958214896135,933.3222879689883
120,917.6661226712579,508.51741970072794,895.6098304026864,810.0567233378629,917.6661226712579
121,544.0252302779716,302.1715754344655,521.645023221281,544.0252302779716,932.8983005334549
122,616.0156090131945,205.5615949509683,593.635401956504,616.0156090131945,822.1297554799207
123,380.94227106773167,380.94227106773167,1124.6829279519939,718.0513828495779,1539.5216570482012
124,590.3746670065316,515.1048492823811,567.994459949841,590.3746670065316,1161.890637655336
125,968.8843297492731,375.307623188643,946.5041226925825,968.8843297492731,1041.4665943085142
126,868.2138716303597,475.9780813075564,845.8336645736691,868.2138716303597,1142.1370524274275
127,796.6523334552738,495.2419390373767,774.2721263985833,796.6523334552738,1200.8697395795273
128,238.57078218996784,238.57078218996784,982.31143907423,575.6798939718141,1397.1501681704374
129,265.74163462235,265.74163462235,809.3422792847472,294.5317662550342,1066.5320465552045
130,478.44787648100623,564.360712213806,209.45767635390362,706.8094867270393,1173.1914051762217
131,400.5803083314893,486.49314406428897,131.59010820438667,628.9419185775223,1095.3238370267047
132,255.39062550263142,255.39062550263142,862.1293058718011,585.9867466366699,1413.970011483101
133,199.22709044443027,199.22709044443027,918.2928409300022,536.3362022262764,1357.8064764248998
134,989.9812772856474,0.0,924.103453661306,989.9812772856474,993.3399562208155
135,763.0631725209811,480.4725952454606,868.5464022509963,741.7135012016543,890.9266093076868
136,779.9483812606198,383.0351126492613,779.9483812606198,779.9483812606198,1166.9559684358283
137,670.1588650116387,273.2455964002801,670.1588650116387,670.1588650116387,1231.4020826156857
138,589.6305116571299,431.0632120713797,567.2503046004393,589.6305116571299,1136.6910126135303
139,870.7082086050084,342.80047057624193,163.33450864394513,522.4517824656587,870.7082086050084
140,690.5654327067014,417.93320926213767,16.80826725436188,690.5654327067014,698.4873202439464
141,723.7824334133418,418.4934814549675,16.72073435037372,693.082823251946,723.7824334133418
142,311.5989267011147,302.6588549909492,289.2187196444241,311.5989267011147,1042.3584105855439
143,485.26930595812115,375.47747603652664,807.7553888504576,292.2480440504472,1219.8615708773586
144,461.1447577190965,318.6896905264955,750.9676033404265,235.46025854041608,1171.1472796838825
145,1088.5529993619941,526.2088321783722,381.17929940093086,705.860144067789,1088.5529993619941
146,357.32197192855006,170.4983173061908,568.5301896919523,87.26888532011138,1022.9559064635777
