,dist_grocery,dist_school,dist_healthcare,0_dist_restaurant,1_dist_restaurant
0,65.18764880092692,459.88515988373547,515.1978502909578,106.77816425334652,106.77816425334652
1,228.79179361612992,488.0465511550352,667.5443815209667,266.60773199442554,266.60773199442554
2,268.312438913514,153.76563550624087,248.2932743583096,248.2932743583096,288.3180544880999
3,178.0876593298326,241.51305935842703,158.06849477462822,158.06849477462822,198.09327490441854
4,105.79305054864268,274.1877751968055,567.5068223915994,38.0424836769589,406.70796151635255
5,0.0,168.3947246481628,461.7137718429567,143.83553422560158,300.91491096770983
6,245.83470075765578,110.2078552691563,480.32869679387744,222.05161082012614,257.528331560762
7,294.02620410818344,158.39935861968394,528.5202001444051,270.2431141706538,305.71983491128964
8,178.31774811916725,179.70690222004737,196.30192505620593,281.4710750212884,460.65592568535624
9,194.26957725028484,109.55134213756595,126.14636497372453,211.31551493880698,505.8256451822294
10,123.76920944595821,432.24558559771106,235.37302407487775,64.50939876779275,99.98611950842857
11,59.259810678165465,367.7361868299183,299.88242284267045,0.0,35.476720740635834
12,47.741251867597576,472.2072648132628,146.84126550848487,47.741251867597576,145.7617701514896
13,429.39989879218047,741.2803981152713,429.39989879218047,613.283321858657,843.0445709165124
14,490.25063519558,792.6335188678997,490.25063519558,674.1340582620566,894.3976916691407
15,286.9687755699156,113.47738760417518,203.11774165695635,273.22186644661826,304.13677553608176
16,311.1901596414013,259.39251747586866,311.1901596414013,127.3067365749248,450.0519054077752
17,476.2736010051709,482.06292114499286,392.4225670922117,278.9065796265758,427.23133158532943
18,472.31225006362826,502.8442051899586,472.31225006362826,288.42882699715176,417.7090842147535
19,0.0,525.0728086846624,580.3854990918849,171.96581305427344,171.96581305427344
20,143.42731054671813,380.3364236108649,277.97171905815964,106.576337438193,142.05305817882882
21,236.71829333392517,258.8627628702437,399.44537979878083,228.04999817881418,263.52671891945
22,215.20071663722695,304.44511750697274,400.8982808089805,390.23513682169005,400.8982808089805
23,405.2317557824996,496.5600316023506,527.1776166606022,316.65187760014385,437.8147826306558
24,0.0,517.42228663825,0.0,183.8834230664765,708.0816745701566
25,85.16914996508248,16.59502283615857,0.0,85.16914996508248,403.5379587992992
26,289.6801987064682,221.10607157754427,204.5110487413857,289.6801987064682,608.049007540685
27,47.439696454900215,316.1012572928148,347.50762778371984,56.03033101557938,91.50705175621522
28,205.97053218088462,157.5704215668304,432.96613049620333,212.8272089687855,248.30392970942134
29,126.57766270574311,481.2021383515043,351.2645102795086,159.16068955389932,194.63741029453513
30,220.87937753966264,386.9004235175847,403.4954463537433,253.46240438781885,288.9391251284547
31,50.92364034837203,466.49864628987797,50.92364034837203,132.95978271810446,657.1580342217844
32,131.86938974356954,649.2916763818196,131.86938974356954,315.75281281004607,839.9510643137261
33,347.749560755873,349.1387148567531,365.7337376929117,450.90288765799414,478.09575656783437
34,288.9973992323928,290.3865533332729,306.9815761694315,392.15072613451395,492.2480904611398
35,317.56037837773675,476.5311522486317,589.1467952185926,317.56037837773675,447.55462994482684
36,311.07957210199856,576.859697720071,488.81824974715323,347.2260844733876,417.888923849176
37,89.38354885495535,191.14772165619638,174.55269882003785,89.38354885495535,228.98525997926134
38,0.0,101.76417280124105,85.16914996508248,0.0,318.3688088342167
39,97.8380989161296,248.56430040824256,661.8532606501544,253.4335746125431,253.4335746125431
40,260.1772636339766,421.3639048557206,777.8509699013559,367.74040382707375,376.91432037481485
41,0.0,495.5810562041689,199.20804539605288,194.08351623069302,198.12855003905761
42,90.45014632417885,405.13090987999004,289.6581917202317,284.53366255487185,288.5786963632365
43,55.8561825840143,524.5355604482758,476.1099714758311,122.81830044912721,122.81830044912721
44,201.26062368243336,407.367826368236,339.975174876993,238.99595103832638,268.22274154754626
45,231.3010838767948,116.54525461923652,211.28191932159038,211.28191932159038,251.3066994513807
46,471.74499910503226,387.02676399231336,403.62178682847195,488.7909367935544,783.3010670369767
47,521.5098687682839,436.79163365556497,453.38665649172356,538.5558064568061,833.0659367002283
48,432.4480833631676,83.49591025437894,406.2707274654301,200.67683840409632,364.69751649148384
49,515.9439936175465,0.0,489.76663771980907,284.17274865847526,448.1934267458628
50,572.6835091114106,701.4618064791423,572.6835091114106,756.5669321778871,803.2259792803833
51,620.2043598362735,748.9826572040051,620.2043598362735,804.0877829027501,850.7468300052462
52,147.01759378996587,664.4398804282158,147.01759378996587,330.9010168564423,855.0992683601223
53,240.79692483181788,758.2192114700679,240.79692483181788,424.6803478982944,948.8785994019744
54,198.51143338880402,318.91085324944595,198.51143338880402,14.628010322327523,509.5702411813525
55,229.03114141681135,341.5515357004586,229.03114141681135,45.14771835033487,532.2109236323652
56,223.2627058930512,382.2334797639462,677.6868415042483,223.2627058930512,521.3920183088375
