,dist_grocery,dist_school,dist_healthcare,0_dist_restaurant,1_dist_restaurant
0,340.49706081332477,430.17104634414886,725.5112531858049,340.49706081332477,717.6662049489588
1,193.71870492804936,283.39269045887346,578.7328973005295,193.71870492804936,848.2011940793307
2,253.43164379559488,173.59358007690963,222.6457969143379,253.43164379559488,467.5237967804586
3,770.9145747543059,530.700428705658,302.2282174155333,93.92803584769912,770.9145747543059
4,170.54644039736993,90.70837667868467,139.76059351611295,170.54644039736993,389.1433136779708
5,299.5369525820719,189.000845595439,268.7511057008149,299.5369525820719,518.1338258626728
6,978.1358985729871,595.0493474939353,978.1358985729871,978.1358985729871,1004.3941810665858
7,880.1840198167051,667.492248263638,880.1840198167051,880.1840198167051,906.4423023103038
8,303.18088281638325,365.22103236446264,656.7261226801996,303.18088281638325,923.6777500836572
9,210.711515870053,272.7516654181324,564.2567557338695,210.711515870053,831.208383137327
10,274.3919179741619,137.69731051512142,473.0153270462518,481.6693147336542,723.4493090815647
11,136.69460745904047,0.0,383.7573561431352,585.7519985664433,597.05100548884
12,536.7471964409203,392.1039373275248,536.7471964409203,578.8011556423203,908.3196607186437
13,404.6591960468225,260.01593693342704,404.6591960468225,446.71315524822245,776.231660324546
14,286.83380032591594,814.0316157322741,1003.1374497006534,1003.1374497006534,1063.499765553598
15,144.56400383681967,671.7618192431778,860.8676532115571,860.8676532115571,921.2299690645018
16,951.4764964738873,648.8453773195077,585.2964953272513,376.99631375941703,989.1382434693478
17,965.699482062137,663.0683629077574,599.5194809155009,391.2192993476667,974.9152578810981
18,553.9074968687694,130.00922688863133,358.481438178756,503.34545243149716,553.9074968687694
19,238.7530081637425,243.291151210632,191.31532189895006,543.1650113168052,610.5165635392891
20,338.88692813364577,288.4761485290677,395.5934050821096,338.88692813364577,583.365564688738
21,151.0701067734804,383.2432165786521,0.0,426.7834195503789,426.7834195503789
22,278.5848576691639,509.0751003562188,127.51475089568349,554.2981704460624,554.2981704460624
23,543.6370153684294,210.281489124696,464.09856654220346,663.9887573292448,776.1131195124447
24,485.57561145848683,152.22008521475354,406.03716263226096,605.9273534193022,718.0517156025022
25,108.46791497173486,432.2750119753571,108.46791497173486,228.81965693255023,520.048434241605
26,869.3844757835902,859.3546840050699,1077.3782915977308,1118.9344064154752,1389.421698229699
27,802.1401683502777,805.9616674052675,1010.1339841644183,1051.6900989821627,1322.1773907963864
28,793.0572934310958,796.8787924860856,1001.0511092452364,1042.6072240629808,1313.0945158772045
29,784.5406395243597,788.3621385793494,992.5344553385003,1034.0905701562444,1304.5778619704683
30,0.0,332.46108469102467,120.35174196081539,0.0,498.1006293797491
31,443.08685161634435,305.3086378798275,453.26635085689696,443.08685161634435,756.0719928833341
32,303.47734031611276,267.74976786314903,219.62291435984383,303.47734031611276,826.8327923517537
33,420.3133716146443,365.21139820035864,662.3945283394721,420.3133716146443,1269.604406331382
34,312.7546201203806,257.6526467060949,554.8357768452083,312.7546201203806,1162.0456548371183
35,498.11566800962066,443.013694595335,740.1968247344485,498.11566800962066,1347.4067027263584
36,662.6822012871477,717.145405920337,1052.350370130206,1093.9064849479503,1242.3081844368548
37,515.1061322368723,569.5693368700616,904.7743010799306,946.330415897675,1094.7321153865796
38,324.33882515725384,269.23685174296816,566.4199818820816,324.33882515725384,1173.6298598739916
39,416.6960452123876,361.59407179810194,658.7772019372154,416.6960452123876,1265.9870799291252
40,231.80003714873942,176.6980637344537,473.8811938735672,231.80003714873942,1081.091071865477
41,487.1655966331699,663.6084642040194,1005.0871712109087,1005.0871712109087,1065.4494870638532
42,472.9892338317035,649.4321014025529,990.9108084094422,990.9108084094422,1051.273124262387
43,888.3228375711055,304.4191903256168,545.8095733938676,888.3228375711055,1087.065312892361
44,854.8609118179345,270.9572645724457,512.3476476406966,854.8609118179345,1053.6033871391899
45,811.8458328496582,395.6456050251966,637.0359880934475,811.8458328496582,862.3499191914781
46,839.6741751391804,367.8172627356744,609.2076458039253,839.6741751391804,890.1782614810003
47,291.5154855442201,496.1444724811626,140.44537877073967,546.5552520857407,567.2287983211186
48,291.72749137892663,421.4566373957626,215.1332138561397,471.86741700034065,641.9166334065186
49,610.0356361205547,121.58022390798041,579.2497892392978,586.7330049427459,610.0356361205547
50,488.45541221257446,0.0,457.6695653313175,488.45541221257446,702.5475651974382
51,688.0078030259488,451.1140005307661,688.0078030259488,730.0617622273487,1016.9456309185147
52,627.3908673673038,390.4970648721212,627.3908673673038,669.4448265687038,956.3286952598698
53,593.0806442066153,596.9021432616053,801.0744600207559,842.6305748385003,1113.1178666527242
54,502.17111740748874,505.9926164624786,710.1649332216293,751.7210480393737,1022.2083398535976
55,744.9070938510147,763.2567146687452,534.7845033786205,326.4843218107863,744.9070938510147
56,558.7064634327918,620.7466129808712,720.9851337968433,512.6849522290091,558.7064634327918
57,404.3623655484237,511.68269107473725,404.3623655484237,404.3623655484237,526.3914501922676
58,324.9428805210947,591.1021761020663,324.9428805210947,324.9428805210947,446.9719651649386
59,842.7865290147663,1139.3898695319847,1083.2663246538723,1057.6949726886614,1057.6949726886614
60,525.0837780386473,385.33730782442365,843.0068731557411,525.0837780386473,873.792720036998
61,398.1672844380694,460.2074339861488,751.7125243018859,398.1672844380694,1000.7092136375761
62,41.11570141292558,95.57890604611488,479.3362621892501,625.7144961969911,686.0768120499358
63,0.0,136.69460745904047,520.4519636021756,584.5987947840656,644.9611106370103
64,287.0559883699979,341.5191930031872,725.2765491463224,866.6819715197053,927.0442873726499
65,920.7629125267167,644.2873490772594,905.531498306807,991.0614133570693,1217.5460512770483
66,483.1100971003144,392.0919351578693,284.16954641138534,483.1100971003144,978.671109145915
67,557.6093048334833,285.22032655526084,392.9490349974291,557.6093048334833,1087.4505977319589
68,431.2961522417247,520.9701377725488,816.3103446142048,431.2961522417247,808.4652963773588
69,469.65057659050876,18.887221587002113,438.8647297092518,469.65057659050876,688.2474498711097
70,549.1373618909809,98.37400688747422,481.7562487432438,549.1373618909809,655.3165335719543
71,576.5464048767224,293.0837664439111,534.474149512162,576.5464048767224,1110.3336388682703
72,642.2749113736575,358.81227294084607,600.2026560090969,642.2749113736575,1176.0621453652052
73,474.18237361537706,222.10680761719428,241.33438856976022,497.98609767303503,562.6185134847785
74,193.7076664349573,255.06938719050714,546.5744775062442,193.7076664349573,848.8906613649523
75,362.62800047435275,366.44949952934263,570.6218162884933,612.1779311062377,882.6652229204616
76,345.4986122429048,349.32011129789464,586.3945551873874,595.0485428747897,865.5358346890137
77,351.78835006731197,351.68112817694225,351.78835006731197,445.9060740445791,552.0718420761541
78,340.8261196840584,260.9880559653732,310.04027280280144,340.8261196840584,554.9182726689221
79,839.5847353051154,361.73259270326764,819.4021580345851,695.7032450939467,839.5847353051154
80,736.6598097169142,464.6575182914689,801.0785010735797,592.7783195057455,736.6598097169142
81,259.3551775605026,258.49027260391296,553.8304794455689,259.3551775605026,1131.0239643887166
82,618.6836608303311,226.22960980814514,467.619992876396,618.6836608303311,669.1877471721509
83,715.4876982896923,89.08312284896122,330.4735059172121,715.4876982896923,737.937110285673
84,405.1704472758656,408.9919463308555,613.1642630900062,654.7203779077505,925.2076697219744
85,110.73353280939835,455.5628683021434,110.73353280939835,110.73353280939835,232.76261745324226
86,595.1943919170103,400.7005942828796,657.9359958734773,595.1943919170103,839.6730284721025
87,466.768941405244,272.2751437711133,529.510545361711,466.768941405244,711.2475779603361
88,176.69601216399943,266.36999769482355,561.7102045364795,176.69601216399943,865.2238868433807
89,247.88137180435612,158.20738627353202,334.53947111986156,247.88137180435612,1029.0410338543911
90,399.9485865872658,310.2746010564417,486.6066859027713,399.9485865872658,1181.108248637301
91,796.4346817521105,556.2205357034626,327.7483244133378,119.44814284550358,796.4346817521105
92,829.0646916696567,665.8709669505859,437.39875566046106,229.09857409262682,829.0646916696567
93,280.44077044655745,43.366326557064774,280.44077044655745,289.0947581339599,559.5820499481838
94,366.7477263462828,47.40640058405699,367.17601203645415,691.6376845923002,786.3772536767931
95,345.5552413895173,78.34302859062069,262.50966165202965,345.5552413895173,514.5950438201764
96,102.97955551253997,153.39033511711804,176.22524547746514,102.97955551253997,176.22524547746514
97,549.654018657867,172.0489934308645,552.6320675577725,581.6415470285641,622.8123484343711
98,404.1372032325586,317.5658088561729,407.1152521324641,436.12473160325567,485.0362670279542
99,538.9140251560983,209.4814643400736,549.0935243966508,538.9140251560983,660.2448193435803
100,747.2557006056409,534.5639290525735,747.2557006056409,747.2557006056409,773.5139830992395
101,713.6069517156072,568.2126779426071,713.6069517156072,713.6069517156072,739.8652342092059
102,796.3263048995441,212.42265765405529,453.81304072230614,796.3263048995441,995.0687802207995
103,759.6336886756734,175.73004143018466,417.1204244984355,759.6336886756734,992.9799138545438
104,132.6680294455916,187.1312340787809,570.888590221916,712.2940125952989,772.6563284482436
105,189.7353898958892,322.533261969896,576.8919847041838,576.8919847041838,637.2543005571284
106,403.65306384215205,458.11626847534137,841.8736246184766,983.2790469918593,1043.641362844804
107,283.4603341040209,337.92353873721015,721.6808948803454,863.0863172537281,923.4486331066728
108,913.9701799670763,573.1875819113028,834.4317311408504,964.6705081598724,1146.4462841110917
109,767.0857818674726,426.3031838116991,687.5473330412467,817.7861100602687,999.561886011488
110,214.13909455306833,77.44448709402788,306.3128690491073,508.3075114724153,519.606518394812
111,252.85882762078157,171.03944235935643,169.81324788329394,252.85882762078157,491.09737279831234
112,359.00603733928233,91.79382454038573,275.9604576017947,359.00603733928233,528.0458397699415
113,345.38766846545155,294.9768888608735,129.5272204325791,337.8274020004134,345.38766846545155
114,265.40572042442955,327.445869972509,618.950960288246,265.40572042442955,776.5141785829505
115,202.1302837371267,166.402711284163,457.90780159990004,202.1302837371267,937.5573372712964
116,377.4470058890001,553.8898734598496,895.3685804667389,895.3685804667389,955.7308963196836
117,499.41440362451397,262.42727418414006,499.8446258432641,499.8446258432641,526.1029083368628
118,324.81996766687496,399.08410460715413,324.81996766687496,324.81996766687496,351.0782501604736
119,449.3081322774618,212.3210028370879,549.9508971903163,549.9508971903163,576.209179683915
120,259.8314768415937,209.42069723701567,423.6335118649898,259.8314768415937,504.31011339668595
121,185.8027234340962,135.39194382951814,349.60475845749227,185.8027234340962,430.28135998918845
122,382.18137698497515,444.2215265330546,735.7266168487917,382.18137698497515,1002.6782442522492
123,413.1880711502408,502.86205668106487,798.202263522721,413.1880711502408,644.9751946120427
124,182.8416274716398,234.91143810121838,570.2294546323487,578.8834423197511,767.4404222557054
125,79.83806371868525,0.0,49.052216837428276,79.83806371868525,298.43493699928615
126,680.2476168430808,521.787717827487,680.2476168430808,722.3015760444807,1051.8200811208042
127,607.2440192164627,462.60076010306716,607.2440192164627,649.2979784178626,978.8164834941861
128,755.2329905944893,452.60187144010956,389.0529894478532,180.7528078800189,849.3507145717564
129,794.1416868833322,522.4280629026612,319.2267979853016,110.92661641746737,794.1416868833322
130,768.0764421623918,531.1826396672092,768.0764421623918,810.1304013637919,1097.0142700549577
131,572.3865529264729,517.2845795121872,814.4677096513007,572.3865529264729,1421.6775876432107
132,659.3621404242822,604.2601670099966,901.4432971491101,659.3621404242822,1508.65317514102
133,382.32898671137605,321.1404915328782,382.32898671137605,476.4467106886432,553.656811763132
134,503.05029869931695,200.41917954493726,428.8913908350619,432.9354997751912,597.1680226765841
135,746.0870978311912,613.8206907166449,875.0648399461925,960.5947549964549,1187.0793929164338
136,701.5844843961005,658.3233041517356,909.578300210241,951.1344150279855,1221.6217068422093
