,dist_grocery,dist_school,dist_healthcare,0_dist_restaurant,1_dist_restaurant
0,34.69821596022684,372.72471497053533,372.72471497053533,285.42568200940065,733.6003822487284
1,279.7408529986378,306.0803879372539,191.38817628410848,289.92183791746555,395.6167793473743
2,108.32623409044801,475.3799314948629,118.50721900927576,118.50721900927576,564.9163229049833
3,170.99159910084154,196.06209830357335,301.406465917789,285.59848971369377,285.59848971369377
4,171.1913395092755,100.1670172015984,297.4175447936607,189.70340861171883,189.70340861171883
5,333.10261243987463,995.6470533538013,611.0752704007791,219.77050438262555,219.77050438262555
6,139.13824554999866,249.61399598906107,139.41787798990399,220.42338107561295,220.42338107561295
7,18.15870146361322,289.51705817448715,108.06750382077199,108.06750382077199,379.05344958460756
8,377.0552401013402,355.7158715262083,355.7158715262083,405.10968680028566,632.5160054760591
9,448.99766635657943,404.40050751191194,226.19706646225467,455.52330032602896,518.8665445237936
10,511.534340529617,265.3939813555737,88.8996711233834,318.2259049871577,379.8600183674554
11,174.52251706435322,314.6348567377956,184.72849642428812,189.22321129056368,189.22321129056368
12,69.21372712536606,407.24022613567456,407.24022613567456,319.9411931745399,768.1158934138675
13,178.57979242569394,516.6062914360024,417.18191819695255,429.30725847486775,689.6367906755034
14,293.88359400884934,435.0255470513397,305.11918673783225,293.88359400884934,309.6139016041078
15,234.2108278081704,375.3527808506607,245.44642053715327,234.2108278081704,249.94113540342883
16,0.0,662.5444409139268,305.67172842833963,305.67172842833963,475.8664983880379
17,72.9018319854982,589.6426089284286,232.7698964428414,232.7698964428414,548.7683303735361
18,289.1458692033669,685.3903551752206,292.63042159891637,292.63042159891637,513.7740309813405
19,209.09991474557108,601.8598483218753,209.09991474557108,209.09991474557108,597.3045378346858
20,313.9417594103523,207.04834520061027,91.10216590071167,296.5847366107307,296.5847366107307
21,106.89341420974203,0.0,296.3911889334716,89.53639141012043,89.53639141012043
22,389.16892649888126,0.0,515.5403086474876,450.86551966123375,515.5403086474876
23,323.5842187645543,65.58470773432697,449.95560091316065,385.2808119269068,449.95560091316065
24,253.27449793690965,244.43780762359808,408.0528200598923,408.0528200598923,433.6832432570927
25,212.97591278357163,353.08825245701394,223.18189214350653,227.6766070097821,227.6766070097821
26,332.56257638005195,86.42221720600868,196.61833520516578,218.2672559927546,228.9003896760164
27,352.8830840055764,106.74272483153314,216.93884283069025,221.2087618434148,231.80422740986083
28,250.7274660491738,583.6198863427314,229.3262338637743,0.0,697.488373179923
29,294.02633845319303,540.3210139387122,186.02736145975507,43.29887240401922,654.1895007759038
30,260.612331420675,234.53966351999796,234.53966351999796,485.39481528397346,511.33979746984886
31,205.60207366356627,179.5294057628892,179.5294057628892,456.3295397127401,540.4050730410822
32,475.8664983880379,802.5269669568349,508.93037031884336,0.0,0.0
33,257.92514759640426,780.1827700313434,486.5861733933519,217.9413507916336,217.9413507916336
34,256.4669990100912,418.123761964605,421.2121642295116,248.30164666892364,256.4669990100912
35,195.53823189442306,505.4138227339511,333.9221034601655,161.01158589957757,195.53823189442306
36,186.5646059446713,348.22136889918517,491.1145572949315,186.5646059446713,311.61476793837676
37,247.4996391083876,77.10327290572197,111.55539793350142,192.5609010192104,192.5609010192104
38,265.4348317648214,474.4636112955797,403.81870333056384,230.90818576997592,265.4348317648214
39,92.12697322370445,516.215159486004,29.094069739804926,29.094069739804926,104.37370641359732
40,119.64055930312838,328.95803087604617,398.196682843031,300.04930462331146,477.57856425520595
41,279.759242374795,489.07671394771273,558.3153659146976,460.16798769497814,637.6972473268727
42,0.0,397.58456199525915,0.0,0.0,487.1209534053795
43,144.04278690308757,728.7131808481677,435.1165842101762,449.71451533142715,475.27067405556306
44,55.403066678826605,717.9475075927534,361.0747951071662,361.0747951071662,420.46343170921125
45,259.8072793368032,262.5550520874915,35.595459013830464,242.45025653718162,242.45025653718162
46,306.4422093489686,60.30185017492538,170.49796817408247,251.50347125979144,251.50347125979144
47,252.2609716875824,794.8818160964552,457.60974466060844,457.60974466060844,532.8893813344007
48,235.75469883965093,778.3755432485236,441.10347181267696,441.10347181267696,516.3831084864693
49,216.6502961585793,172.518630340302,370.7648597733846,361.7965169134265,362.2673445035545
50,179.86900616185403,426.0093653358973,296.1030050223899,179.86900616185403,302.04579589030124
51,227.74538701883958,565.771886029148,300.22446435390754,478.47285306801336,648.5655311621074
