,dist_grocery,dist_school,dist_healthcare,0_dist_restaurant,1_dist_restaurant
0,71.24366018691816,529.6016990301786,71.24366018691816,264.3621153233852,1104.8993137060525
1,50.79959502001224,509.1576338632727,50.79959502001224,243.91805015647924,1116.6185132158505
2,327.02856094049116,439.012457617027,117.89630376028143,1399.7776309383553,1634.0242977589155
3,402.61499854527295,363.42602001224515,42.309866155499584,1334.1326229031886,1558.437860154134
4,1175.3935896171733,687.6106177873564,735.0880858190475,909.2624941826556,1660.0271788619223
5,1252.2912619534516,703.8439898614644,1024.96014371821,619.2293047283233,1513.808234766976
6,129.88931025054868,588.2473490938091,129.88931025054868,323.00776538701564,1163.544963769683
7,724.7690944027202,94.27221558358637,724.7690944027202,149.92746405440968,1181.9251327694533
8,741.4084734344026,0.0,647.7764539413953,244.19967963799604,1276.1973483530396
9,535.9912322240114,485.2150836211471,547.8095096335975,920.9099203749262,1043.6234770488195
10,445.5268880246722,394.7507394218079,457.3451654342583,830.445576175587,953.1591328494803
11,152.2427205842365,101.46657198137214,699.4697875090684,873.253434864935,1193.5067522418797
12,129.7128757406073,123.99641682500133,721.9996323526975,895.7832797085641,1216.036597085509
13,1083.846435422958,748.2225496874264,1226.2952901899096,494.7942676917618,1419.4137453263766
14,932.8303772380348,597.2064915025034,1075.2792320049864,343.7782095068386,1268.3976871414534
15,827.7054315671778,472.50060359715826,175.27585034423706,716.7002832351544,1463.0665919540822
16,737.4341660371697,562.7718691271664,85.00458481422893,806.9715487651625,1372.7953264240741
17,973.438410805291,744.2767123721576,867.9599353820121,500.07703273416155,1804.6291147323577
18,984.2783812991471,733.4367418783015,878.7999058758681,489.2370622403055,1793.7891442385016
19,533.6787871397967,481.9156226194321,1039.0853504594816,981.1502594689932,1627.9891440398162
20,425.46062824624414,503.04227648043377,345.3070133440794,429.96454013235586,1086.722370702003
21,650.0329576682157,284.6752997803542,693.8820140490415,315.30012278621365,991.5220485726854
22,627.9182654581837,203.97285069621785,627.9182654581837,234.5976737020773,1072.2244976568218
