,dist_grocery,dist_school,dist_healthcare,0_dist_restaurant,1_dist_restaurant
172,204.58797734929396,111.84685513994881,204.58797734929396,715.6958654614633,921.8100119281895
173,136.18299486660382,43.44187265725867,136.18299486660382,784.1008479441534,879.9862216523159
174,273.99599653488326,350.07306941293405,249.72061721276987,266.8436374268546,724.5837145670569
175,320.8441740987885,396.92124697683926,296.5687947766751,313.69181499075984,771.4318921309621
176,507.43971357288183,482.5415637127654,485.0595065161913,377.5287361940988,433.7986930031045
177,544.4974038137653,445.48387347188196,522.1171967570748,340.47104595321537,470.85638324398803
178,674.7699605725741,497.54351988261305,788.8000980250374,565.8416558123691,910.2894099232872
179,589.5268394446786,428.1330201840331,825.0462887953917,480.59853468447363,825.0462887953917
180,328.01578269522815,386.9973124577997,328.01578269522815,415.787444090484,884.7763316101617
181,327.14945107106325,347.9510229986937,327.14945107106325,19.24708952047288,327.14945107106325
182,597.5939562674452,271.07022648889676,680.2189294594267,416.4997602841386,680.2189294594267
183,656.5607616045573,259.6474929931988,656.5607616045573,312.11300749363926,656.5607616045573
184,538.8768432990092,165.9977062903028,538.8768432990092,194.42908918809115,538.8768432990092
185,496.8415410122856,170.3178112337372,579.4665142042671,503.05962197457404,579.4665142042671
186,702.9000048317035,406.0644993321744,581.8208298954455,182.06844493527714,629.2589842619262
187,312.83280977262683,121.90866674387269,296.024542518265,482.33546222226664,708.9071571431725
188,218.1089827447788,310.85010495412394,218.1089827447788,696.2706948084613,1138.392825555536
189,669.1278868179747,294.6727188239272,470.42904938719823,222.43685438479628,539.6655519467078
190,727.5514977322982,406.4655004725551,582.2218310358262,334.22963603342413,651.4583335953356
191,706.5576424395983,332.1024744455508,507.85880500882183,259.8666100064199,577.0953075683314
192,617.0317015327997,291.05286909535715,466.8091996586282,253.34986478653423,561.406820764442
193,646.1569186689705,507.43665574853264,889.0793900922481,840.1784664893695,916.5853587190626
194,538.9446982294912,400.2244353090533,809.3731382795833,732.9662460498902,809.3731382795833
195,406.8872878769688,268.16702495653095,677.3157279270608,600.9088356973677,677.3157279270608
196,748.5763488145443,323.4376442854466,852.493980562378,604.5017855599763,921.7304831218876
197,668.9146538262182,243.77594929712046,772.8322855740521,524.8400905716501,842.0687881335615
198,780.5056762505262,459.41967899078304,635.1760095540541,387.18381455165206,704.4125121135636
199,0.0,667.1593522460228,1015.8150445668824,870.3815663193341,964.5542310537957
200,821.1813689833799,536.1909928341938,821.1813689833799,873.30010461604,1342.2889921357178
201,514.9140733041744,178.83238623654705,112.72597446455242,95.60295425046763,564.5918417701455
202,562.0912026671733,219.12003949947126,214.89338839422922,197.77036818014443,666.7592556998222
203,626.6461327973998,527.9394939508053,626.6461327973998,689.0820363148362,938.3935080130316
204,214.10061849027747,238.21738830006095,191.7204114335869,173.51643944044912,214.10061849027747
205,22.380207056690576,219.47344778681546,0.0,22.380207056690576,365.236850874036
206,548.0638594712034,386.8049206895755,795.9536236601054,522.0615146579488,795.9536236601054
207,414.2091455138253,252.95020673219747,662.0989097027274,585.6920174730343,662.0989097027274
208,409.95057402002004,401.0105023098546,387.57036696332943,336.3095534502428,409.95057402002004
209,932.8925080916969,589.9213449239949,585.6946938187529,568.571673604668,1037.560561124346
210,726.9480470159014,301.80934248680353,622.2941111745024,374.3019161721005,691.5306137340119
211,592.9988217566328,499.9423638149823,887.0347745169406,832.6841745558191,909.0910667855122
212,204.1702709015208,527.479921019993,876.1356133408526,824.8747998277659,898.5158203975432
213,703.3909777121219,328.9358097180743,504.69214028134536,104.93975532117705,573.9286428408549
214,334.79590047064465,143.8717574418905,317.9876332162828,504.29855292028446,686.9440664451547
215,448.2100819079777,13.46860539147821,431.4018146536158,373.89540086987216,718.3431549807902
216,220.35277739190434,203.54451013754243,203.54451013754243,433.72646095938194,662.5882502888377
217,92.74112220934515,0.0,92.74112220934515,827.5427206014122,836.5443489950571
218,39.75556310834882,52.98555910099633,39.75556310834882,783.5587898940609,880.5282797024084
219,422.4126707094337,498.37936446947424,398.13729138732026,415.260311601405,873.0003887416073
220,479.33700131833837,555.303695078379,455.0616219962249,472.1846422103097,929.924719350512
221,261.91192092977974,445.0423267721053,261.91192092977974,261.91192092977974,606.3596750406979
222,106.83778473264738,90.0295174782855,90.0295174782855,577.3561943656615,780.5949501849868
223,265.71619154848383,289.83296135826737,243.33598449179328,225.1320124986555,265.71619154848383
224,441.5990776802597,298.9101151266651,441.5990776802597,636.0192269085113,1105.0081144281892
225,273.11576134608276,289.9240286004446,289.9240286004446,408.56329164350177,805.825631924081
226,398.1801414733708,490.9212636827159,398.1801414733708,1141.983368259083,1318.463984284128
227,693.3327904444886,304.399699892692,709.8290568007552,443.723119336809,788.1708734477271
228,566.7981193595587,432.28113467982337,566.7981193595587,769.3902464616696,1238.3791339813474
229,436.113255409987,330.8443600039036,419.3049881556251,98.60805080110228,443.0558049120204
230,132.8207573610148,225.56187957035996,132.8207573610148,610.9824694246972,1053.104600171772
231,776.6760624740423,561.5193657453326,677.789750915867,660.6667307017822,971.9733798075589
232,769.563313777262,431.814833535195,745.2879344551485,762.4109546692333,1220.1510318094356
233,509.8298287485311,0.0,490.53257602829325,512.9127830849839,741.0286585366271
234,320.8976323618834,222.19099351528888,320.8976323618834,632.6450075775151,805.5003569156002
235,715.868750442248,617.1621115956534,616.9824388840727,599.8594186699879,1027.6161256578798
236,282.0924372657004,214.9462370442985,298.58870362196706,575.3730325226925,615.8695868427467
237,587.8393724703019,656.1669345703324,831.9232651336033,618.4639302615094,926.5208862394172
238,560.7502527373451,629.0778148373756,804.8341454006465,591.3748105285526,899.4317665064605
239,188.01320401263675,204.50947036890338,204.50947036890338,521.790353589683,669.4522657757561
240,410.54718210226787,117.27310713247302,16.92065493230881,34.043675146393596,491.7837522865958
241,230.62903925025194,221.68896754008648,208.24883219356136,156.98801868047465,230.62903925025194
242,276.95278562443934,93.67841149717756,153.3646605877815,170.48768080186625,321.4984367665055
243,522.4546042734714,130.8495293528601,306.6058599161311,93.14652504403716,401.2034810219449
244,533.7959628512075,466.64976262980554,550.2922292074741,751.2663420387989,867.5731124282538
245,710.2495986160236,435.4892868298658,726.7458649722902,574.8127062739828,919.2604603849009
246,876.3146021774705,459.963227099859,730.9849354809983,482.9927404785964,800.2214380405079
247,716.340074877624,491.9136704165377,692.0646955555105,709.1877157695953,1166.9277929097975
248,736.4197773269849,347.48668677518833,752.9160436832515,486.81010621930534,831.2578603302234
249,742.5950190000407,406.5133319324133,340.4069201604187,323.2838999463339,792.2727874660118
250,752.1243256722287,409.1531625045266,385.48720771812657,368.3641875040418,837.3530750237196
251,452.7567821762888,535.3864539598086,659.108259797913,607.8474462848263,681.4884668546035
252,606.6437789536451,601.9486861941608,777.705016757432,564.245681885338,872.3026378632456
253,643.7177784318113,564.8746867159946,740.6310172792657,527.1716824071717,835.2286383850794
254,253.2365547101802,654.8480159179767,830.6043464812478,617.1450116091538,925.2019675870615
255,589.7494095352586,638.7032237980709,565.474030213145,582.5970504272299,1040.3371275674322
256,720.3378253257615,377.3666621580595,373.1400110528175,356.0169908387327,825.0058783584104
257,251.775075688347,547.5237793557881,764.0399688785354,712.7791553654487,786.420175935226
258,566.0468721653245,431.6856181718561,582.5431385215911,571.009037615973,899.8240217423709
259,244.3190520440379,227.510784789676,227.510784789676,409.7601863072484,686.5545249409713
260,241.76023424876334,666.3243363793936,842.0806669426647,628.6213320705707,936.6782880484784
261,606.3372328791319,513.2807749374814,900.3731856394397,686.2097987649192,846.0225856783183
262,669.3791875540381,326.4080243863361,322.181373281094,305.05835306700925,774.047240586687
263,666.6386653975335,541.6150798966282,642.36328607542,659.4863062895048,1117.2263834297069
