,dist_grocery,dist_school,dist_healthcare,0_dist_restaurant,1_dist_restaurant
0,595.0859675634036,244.52587722915848,497.2967042312097,218.03536170286912,601.4429252955103
1,573.4149365631664,391.24666081050077,811.8729142448474,248.94359903611397,640.1623040708207
2,739.4880504056275,545.4317241256805,645.7998004023862,82.87048519365283,806.2354179132818
3,422.6044496940483,351.71826878262993,857.9082444950996,440.9174285656554,489.3518172017026
4,520.0576032514412,449.1714223400227,955.3613980524924,538.3705821230482,586.8049707590953
5,198.5670091716775,198.5670091716775,301.97677985066656,528.4896404441539,959.4406773499703
6,244.25884082096798,244.25884082096798,254.99537864162795,574.1814720934444,912.4592761409317
7,258.83850426570064,445.48476223142393,258.83850426570064,293.2911795165461,378.94600351342984
8,76.91320810937765,76.91320810937765,203.47240729600907,259.706019379121,995.8473370434365
9,113.71433662921993,113.71433662921993,240.27353581585135,296.5071478989633,1032.648465563279
10,238.7491437350513,357.61685856673864,553.9135939448767,263.3473886858438,786.6140684058573
11,298.29514722058263,337.05483497570424,613.459597430408,322.8933921713751,772.010633894069
12,441.4024245211223,323.0372699028783,568.9293813976861,639.6511760293979,706.8537724429209
13,514.8782654251256,222.86260424939854,468.7547157442064,539.4765103759182,606.6791067894412
14,174.56469340671015,227.5787156714496,260.12941827048456,260.12941827048456,869.206959980306
15,887.9729875619645,780.8800875900582,1313.2856011242259,896.2947851947816,954.7203550696189
16,928.7078468786092,821.6149469067029,1354.0204604408705,937.0296445114263,995.4552143862636
17,410.76664338163926,597.4129013473625,410.76664338163926,445.2193186324847,530.8741426293685
18,637.7508032017918,515.1888366820617,1047.594350216229,630.6035342867849,704.4981707094462
19,537.0416628796241,466.1554819682057,946.8852098940615,529.8943939646173,603.7890303872784
20,1018.2893585481185,468.49863380437705,1341.8749107638528,1162.2466812086263,1372.2199728748606
21,966.6955706789822,416.90484593524087,1290.2811228947164,1110.6528933394902,1320.6261850057242
22,431.5694953583703,431.5694953583703,302.60745858051325,507.0032097277886,1098.74855671614
23,387.9780144900102,387.9780144900102,269.6977632505183,463.4117288594284,1065.8388613861453
24,301.5193289996148,301.5193289996148,277.9355119477052,376.953043369033,1074.076610083332
25,395.6806484101575,395.6806484101575,134.21041697540244,523.0787726877198,930.3515151110294
26,216.3408968918274,216.3408968918274,193.21370370295278,338.95498412997983,989.3548018385796
27,309.3501469350884,309.3501469350884,47.879915500333325,458.0514890093217,844.0210136359602
28,281.1734495192039,281.1734495192039,89.74321312751049,499.91478663649895,815.8443162200756
29,231.6697308179185,231.6697308179185,104.80950029143332,514.9810738004217,766.3405975187902
30,399.07085715318584,399.07085715318584,585.2524002939484,641.4860123770604,819.1946131193877
31,140.4797252354392,140.4797252354392,401.94995667019424,470.40235650791556,1059.413854169498
32,242.53216939368258,242.53216939368258,345.94194007267157,572.4548006661589,1003.4058375719753
33,370.8117935494393,370.8117935494393,468.4889211525562,700.3406923301382,882.3249419657253
