,dist_grocery,dist_school,dist_healthcare,0_dist_restaurant,1_dist_restaurant
0,846.1461286956225,404.89538600312585,849.0129306205782,849.0129306205782,923.0162051639305
1,726.3066983706026,378.2169525136709,729.1735002955584,729.1735002955584,1042.8556354889506
2,0.0,597.6497532175093,737.9626107330207,678.4485222876974,737.9626107330207
3,62.003194890871114,535.6465583266381,675.9594158421496,616.4453273968263,675.9594158421496
4,444.96261517756864,0.0,331.1933904390983,257.7211798988263,481.9074081493104
5,440.0982675501324,118.43298994027177,449.62638037937006,376.154169839098,477.04306052187417
6,390.8307902094615,524.0410728163715,391.03457146686765,391.03457146686765,736.7332992800496
7,471.705696037623,556.5558876094409,471.90947729502915,471.90947729502915,817.608205108211
8,217.45928625655262,524.3816730955702,326.7370173091809,326.7370173091809,811.7249517839402
9,78.35348152973583,669.1704667269962,249.98681478001777,467.8304734474647,956.5137454153662
10,881.288680347418,223.2349705368554,884.1554822723738,884.1554822723738,1104.676620630201
11,516.0226318371037,465.98535987920445,556.7896954083276,556.7896954083276,566.4543818956599
12,596.2691979894274,385.1579282918359,637.6171269956963,637.6171269956963,646.7009480479836
13,793.4307926344005,484.0490484740998,834.6256801986642,834.6256801986642,843.8625426929566
14,934.5197568428416,276.4660470322791,937.3865587677974,937.3865587677974,1157.9076971256247
15,548.9098063075173,532.7276240513823,402.2136042937304,328.74139375345834,866.8096973300528
16,469.08027967717663,415.1642366459228,284.6502168882708,211.17800634799875,749.2463099245932
17,679.4238431045786,497.5979890706145,313.3490197120603,239.87680917178824,716.3686360763204
18,510.57153319658613,466.6189213349122,551.33859676781,551.33859676781,561.0032832551423
19,406.2290543348553,508.64280869097774,375.63630734147387,375.63630734147387,721.3350351546558
20,331.51550896210676,301.1484899504748,406.4471017709139,381.94725902066284,406.4471017709139
21,406.95071039377484,376.58369138214283,481.88230320258197,457.3824604523309,481.88230320258197
22,560.9423264564891,323.30218986661026,192.7881701089583,119.31595956868624,657.3842631452807
23,527.9909854053037,230.85370509837514,100.33968534072316,26.86747480045112,564.9357783770455
24,260.5122777172835,337.13747550022583,477.4503330157372,417.93624457041386,477.4503330157372
25,314.0083861145706,283.64136710293866,423.95422461845004,364.44013617312675,423.95422461845004
26,511.86283505764845,250.93669754658964,120.9512154946712,47.47900495439916,548.8076280293902
27,318.8460268641353,422.9949324879875,289.98843113848375,289.98843113848375,710.3382111763575
28,302.98382803883163,438.85713131329123,305.8506299637874,305.8506299637874,726.2004100016612
29,693.2224736109584,644.1787016592883,513.6646819016363,440.19247136136426,978.2607749379588
30,148.16913091163514,481.7629002202224,605.5613656538122,532.0891551135402,622.0757577357338
31,142.3500491056387,455.2997041118706,595.612561627382,536.0984731820587,595.612561627382
32,400.96829569071474,483.27622063238465,352.7622008747326,279.2899903344606,817.3582939110551
33,190.29960058112295,77.2155809362619,227.24439355286475,227.24439355286475,364.55885962463185
34,278.6478993697466,165.56387972488557,315.5926923414884,315.5926923414884,424.0358957066483
35,393.4996333359958,96.36235302906725,234.83103741003106,161.358826869759,430.44442630773756
36,241.49955558726924,128.4155359424082,278.444348559011,278.444348559011,313.35890461848555
37,227.1717717403555,560.7655410489427,526.5587248250919,453.0865142848198,701.0783985644541
38,34.35740697643692,647.8157434334828,205.99074022671886,423.8343988941658,941.7480661281788
39,36.9447929717418,297.87093048280065,0.0,0.0,591.8032531774966
40,133.19590912821695,229.257617505979,96.25111615647516,96.25111615647516,516.6008961943489
41,163.60197507714048,259.6636834549025,126.65718210539869,126.65718210539869,547.0069621432725
42,173.2751224109344,465.98667235297927,571.2852841734184,546.7854414231674,571.2852841734184
43,249.78164934845785,541.3685272458481,646.6671390662872,622.1672963160362,646.6671390662872
44,728.3583465652669,431.2210662583383,100.02767581923999,173.49988635951203,765.3031395370087
45,628.3306707460268,331.1933904390983,0.0,73.47221054027204,665.2754637177687
46,637.7401596410136,466.7834912432598,640.6069615659694,640.6069615659694,991.1250428204924
47,425.2738698074658,446.4656074944146,813.7443847130147,797.659516775044,813.7443847130147
48,581.6980152855996,370.58674558800806,647.3707725147142,632.1297653441557,647.3707725147142
49,111.96071196490936,485.68904125259996,626.0018987681113,566.487810322788,626.0018987681113
50,795.0834357034499,497.9461553965215,313.69718603796724,240.2249754976952,832.0282286751918
51,700.1138709744772,402.97659066754875,218.7276213089945,145.25541076872244,737.0586639462191
52,519.0347108256277,420.01078964569547,289.49676988804345,216.02455934777143,735.9727661240813
53,0.0,785.0916697073278,0.0,561.1103251680108,1079.0239924020239
54,514.9407503384393,356.79872696344114,879.931105288801,864.6900981182425,879.931105288801
55,659.1906073355474,282.27626981102935,735.6812482916929,720.4402411211345,735.6812482916929
56,238.1189709286252,467.6839225523463,227.98666293432325,227.98666293432325,755.0272012407163
57,421.32198606931433,390.9549670576823,465.4280318993691,465.4280318993691,471.7537361278704
58,356.24173357523466,241.40801964227467,395.6789992527348,322.20678871246275,466.18757207911403
59,500.26899995283253,452.01576092077505,565.9417571819472,550.7007500113887,565.9417571819472
60,308.75696675936206,195.67294711450103,345.70175973110383,345.70175973110383,454.1449630962638
61,696.6918600736071,859.8220686499035,729.3080488922515,655.8358383519794,1193.9041419285738
62,556.6391461452538,999.8747825782568,869.3607628206048,795.8885522803328,1294.6017568782745
63,399.87858618434143,997.5283394018506,1026.1213227815172,952.6491122412451,1137.8411969173621
64,195.20747491626497,792.8572281337742,933.1700856492857,873.6559972039623,933.1700856492857
65,837.5869056548775,718.9270230686332,588.4130033109811,514.9407927707092,1053.0090963473035
66,770.3962350962903,567.0049401739565,436.49092041630445,363.0187098760324,901.0870134526268
67,672.4394745333744,434.7993379434957,304.28531818584366,230.81310764557162,768.8814112221661
68,869.2481916196301,665.8568966972962,535.3428769396442,461.87066639937217,999.9389699759666
69,79.85052999395734,282.60299664023864,42.90573702221553,42.90573702221553,569.9462753286086
70,561.2543521114765,321.18040047414496,190.66638071649294,117.19417017622091,655.2624737528154
71,773.3190310772827,504.1608100312175,814.5139186415464,814.5139186415464,823.7507811358388
72,145.88970340241264,619.5330668381797,726.6535516061331,700.3318359083678,726.6535516061331
73,335.12829237894135,431.19000075670345,298.1834994071996,298.1834994071996,643.8822272203815
74,549.164612277341,555.3590386069322,552.0314142022968,552.0314142022968,902.5494954568198
75,195.54731839694938,980.6389881042772,195.54731839694938,756.6576435649603,1274.5713107989732
76,690.0881713598392,392.9508910529107,208.70192169435649,135.22971115408444,727.0329643315811
77,256.9608725779475,353.0225809557096,220.01607960620572,220.01607960620572,568.3782811853711
78,336.6728453709628,535.0666319309177,730.8908279331542,709.0584923385411,730.8908279331542
79,928.4086726601513,176.114978224122,931.2754745851071,931.2754745851071,1151.7966129429342
80,459.0065443597939,594.8798476342535,461.8733462847497,461.8733462847497,882.2231263226234
81,1246.036311862205,528.1889871659083,1392.2543526630466,1377.013345492488,1392.2543526630466
82,946.7529680234428,649.6156877165142,318.4222972774159,391.89450781768795,983.6977609951847
83,560.8950022042409,310.8444750976396,925.8853571546025,910.6443499840441,925.8853571546025
84,588.8941766382663,327.9680391272075,197.98255707528904,124.510346535017,625.8389696100081
85,610.0316193218127,261.7078579800678,889.582240808521,874.3412336379625,889.582240808521
86,676.697909664746,195.04156763713448,822.9159504655877,807.6749432950293,822.9159504655877
87,346.9282824514829,316.56126343985096,391.03432828153774,391.03432828153774,397.36003251003905
88,851.9626661111712,554.8253858042426,223.63199536514435,297.1042059054164,888.9074590829131
89,471.5770558623635,607.4503591368231,474.4438577873193,474.4438577873193,894.7936378251931
90,423.88070176627417,162.9545642552154,208.93334878604549,135.46113824577344,460.825494738016
91,860.773461274382,568.5652277217789,384.3162583632247,310.84404782295263,897.7182542461239
92,130.6042275464488,744.0625640034948,302.23756079673075,520.0812194641777,1037.9948866981908
