,dist_grocery,dist_school,dist_healthcare,0_dist_restaurant,1_dist_restaurant
0,65.18764880092692,459.88515988373547,832.1084371590656,106.77816425334652,106.77816425334652
1,228.79179361612992,488.0465511550352,668.5042923438626,266.60773199442554,266.60773199442554
2,268.312438913514,153.76563550624087,248.2932743583096,248.2932743583096,288.3180544880999
3,178.0876593298326,241.51305935842703,158.06849477462822,158.06849477462822,198.09327490441854
4,380.87228692813176,274.1877751968055,527.3318712186212,38.0424836769589,406.70796151635255
5,300.91491096770983,168.3947246481628,450.29828966143236,143.83553422560158,300.91491096770983
6,245.83470075765578,110.2078552691563,480.32869679387744,222.05161082012614,257.528331560762
7,294.02620410818344,158.39935861968394,528.5202001444051,270.2431141706538,305.71983491128964
8,178.31774811916725,179.70690222004737,196.30192505620593,281.4710750212884,460.65592568535624
9,194.26957725028484,109.55134213756595,126.14636497372453,211.31551493880698,505.8256451822294
10,123.76920944595821,432.24558559771106,235.37302407487775,64.50939876779275,99.98611950842857
11,59.259810678165465,367.7361868299183,299.88242284267045,0.0,35.476720740635834
12,47.741251867597576,472.2072648132628,146.84126550848487,47.741251867597576,145.7617701514896
13,429.39989879218047,741.2803981152713,757.87542095143,613.283321858657,843.0445709165124
14,490.25063519558,792.6335188678997,809.2285417040582,674.1340582620566,894.3976916691407
15,286.9687755699156,692.8843793767653,593.4402260246892,273.22186644661826,304.13677553608176
16,311.1901596414013,838.7995092484589,625.6861115854452,127.3067365749248,450.0519054077752
17,476.2736010051709,563.079328285051,278.9065796265758,427.23133158532943,493.4416009713371
18,472.31225006362826,701.8818328732286,417.7090842147535,288.42882699715176,632.2441055595148
19,0.0,525.0728086846624,897.2960859599925,171.96581305427344,171.96581305427344
20,143.42731054671813,380.3364236108649,277.97171905815964,106.576337438193,142.05305817882882
21,236.71829333392517,258.8627628702437,399.44537979878083,228.04999817881418,263.52671891945
22,215.20071663722695,304.44511750697274,400.8982808089805,390.23513682169005,400.8982808089805
23,405.2317557824996,496.5600316023506,316.65187760014385,437.8147826306558,473.2915033712917
24,0.0,1020.1106645899573,890.0213342783818,183.8834230664765,708.0816745701566
25,85.16914996508248,16.59502283615857,0.0,85.16914996508248,403.5379587992992
