,dist_grocery,dist_school,dist_healthcare,0_dist_restaurant,1_dist_restaurant
171,658.278997739727,214.09510197232314,658.278997739727,658.278997739727,658.278997739727
172,306.95473874588725,439.25632172487246,306.95473874588725,166.60741650827242,280.08241257268764
173,666.0162798818981,422.68870357343627,666.0162798818981,466.9616227590649,666.0162798818981
174,744.6613102102957,344.0436732450386,744.6613102102957,545.6066530874625,744.6613102102957
175,674.0857734089961,317.720274319694,697.126289963616,674.0857734089961,674.0857734089961
176,553.9966914845411,424.32403410109464,553.9966914845411,527.1243653113415,553.9966914845411
177,498.72482977001346,366.4232467910282,498.72482977001346,498.72482977001346,506.19649068857177
178,463.28028076464494,330.9786977856597,463.28028076464494,463.28028076464494,470.75194168320326
179,1111.5963219952491,807.2036735060972,1111.5963219952491,795.3044510427584,1111.5963219952491
180,617.5978390153141,238.191823371392,617.5978390153141,617.5978390153141,617.5978390153141
181,513.4917334354136,159.42837971663954,513.4917334354136,164.68396913727776,513.4917334354136
182,645.3455369127498,332.30905163428247,711.7150672782045,645.3455369127498,645.3455369127498
183,464.0697648155363,290.20240557190755,464.0697648155363,295.45799499254576,464.0697648155363
184,710.807814183981,615.6143939595829,710.807814183981,394.5159432314904,710.807814183981
185,582.3027028911191,487.10928266672096,582.3027028911191,266.0108319386285,582.3027028911191
186,582.5711879520105,228.50783423323642,582.5711879520105,233.76342365387464,582.5711879520105
187,759.8774151638056,664.6839949394075,759.8774151638056,443.585544211315,759.8774151638056
188,595.5933563951214,450.3405263401154,595.5933563951214,437.71619922303125,595.5933563951214
189,774.7101670857322,542.7087365945613,922.1147522384833,774.7101670857322,774.7101670857322
190,856.2529634141046,761.0595431897065,856.2529634141046,539.9610924616139,856.2529634141046
191,613.1160552944175,567.9412833551894,613.1160552944175,613.1160552944175,613.1160552944175
192,140.34732223761483,272.64890521660004,140.34732223761483,0.0,113.47499606441522
193,601.4478866304194,245.0823875411172,624.4884031850393,601.4478866304194,601.4478866304194
194,714.0076947712921,477.33316900644365,92.43494368208522,827.5020218572619,827.5020218572619
195,45.253054926140166,177.55463790512542,45.253054926140166,18.380728752940573,45.253054926140166
196,450.3129805122041,481.62880234180045,469.623985027143,450.3129805122041,450.3129805122041
197,236.07000191519086,103.7684189362056,236.07000191519086,236.07000191519086,260.9655278884965
198,419.8941053912876,373.8629559115719,419.8941053912876,419.8941053912876,419.8941053912876
199,614.2933429065564,381.7261141278791,614.2933429065564,587.4210167333569,614.2933429065564
200,808.9141987914892,598.9636302758578,808.9141987914892,668.5668765538744,782.0418726182896
201,153.95178973615643,217.9252156657043,602.8234409900627,811.5084160067834,811.5084160067834
202,828.7149240671511,479.38055701403425,828.7149240671511,828.7149240671511,828.7149240671511
203,637.6883095341767,542.4948893097785,637.6883095341767,321.3964385816861,637.6883095341767
204,346.26300372645244,300.2318542467367,346.26300372645244,346.26300372645244,346.26300372645244
205,759.0171541419245,402.65165505262235,778.4056835969845,759.0171541419245,759.0171541419245
