,dist_grocery,dist_school,0_dist_restaurant,1_dist_restaurant
31,1190.6817310785254,629.2672666498411,1387.2818522639755,2149.295536376667
32,863.9073247124041,95.5124809398197,853.5270665539542,1615.5407506666452
33,2039.803365558912,1049.5934104074963,1935.5943602480024,2998.2254997725686
34,1945.9958256386126,955.7858704871969,1841.7868203277033,2904.4179598522696
35,1133.319210342148,571.9047459134634,1329.919331527598,2091.933015640289
36,1014.3812863237454,438.3225481079037,1196.3371337220383,1958.350817834729
37,755.2115017724459,329.5807329593778,926.8019990512411,1190.4475367674477
38,716.400554529411,106.98498651081594,820.4802015361258,1413.0432832160095
39,766.0230955347388,372.3657444822296,1130.380330096364,1892.394014209055
40,763.4075675075237,335.5281987376849,1093.5427843518194,1855.5564684645103
41,555.1213847851853,583.2674552317832,1341.2820408459177,1700.4868837144363
42,448.7386242674288,374.646916772798,1088.142131798108,1496.9204142724648
43,538.1597139883886,285.2258270518382,998.7210420771481,1407.499324551505
44,353.218039183943,785.1708008330255,1498.5835381131942,1543.18538644716
45,399.93139417820646,738.457445838762,1496.4720314528968,1545.2968931074574
46,267.9143084974187,671.6478816058222,1413.2798074266698,1429.6624672199569
47,291.919832099554,647.6423580036869,1405.6569436178215,1437.285331028805
48,286.6637427362973,672.8108173489683,1408.5707433385264,1524.0357094268015
49,312.99113160857405,646.4834284766915,1382.2433544662495,1550.3630982990783
50,449.0291448152791,846.3954884746156,657.7457885195116,724.354783085236
51,371.89712696501874,769.2634706243553,580.6137706692513,647.2227652349757
52,0.0,397.36634365933656,323.2900370151573,323.2900370151573
53,1268.2151222022744,706.8006577735899,1464.8152433877244,2226.8289275004154
54,846.4050817815905,1270.6274168772918,543.655389669636,820.770273478507
55,767.1693378910386,1188.9981100037926,462.0260827961367,739.1409666050076
56,721.6996598194638,1244.3698001038204,416.55640472456184,693.6712885334329
57,1938.2570668491794,948.0471116977636,1834.0480615382698,2896.679201062836
58,1865.231918460462,875.0219633090463,1761.0229131495526,2823.654052674119
59,1481.7396628938905,713.344819121306,454.1458874898002,2046.207545024235
60,1387.5698455085248,619.1750017359404,359.9760701044346,1952.0377276388695
61,1086.2773600545377,340.3119025031796,1127.546238237439,2560.5192154339957
62,731.2945378509226,425.22875654039,1183.2433421545245,1876.6600367801734
63,699.6544210552441,271.7750522854054,1029.78963789954,1791.8033220122309
64,955.8141200620119,323.1385047197588,1081.1530903338935,1843.1667744465842
65,474.0008201337115,871.3671637930481,382.8123716898259,659.9272554986969
66,324.3832354249692,721.7495790843058,458.65960368827825,599.7088736949261
67,479.1168872513848,289.2779565211996,1047.292542135334,1624.482386180636
68,539.0933804288542,229.30146334373032,987.3160489578648,1684.4588793581052
69,346.2301260603756,422.1647177122088,1180.1793033263434,1491.5956249896267
70,1256.6078270535359,574.3144422416191,1332.3290278557536,2094.3427119684447
71,1200.323778565334,518.0303937534171,1276.0449793675516,2038.0586634802426
72,1070.0571359027513,153.34141881063522,940.5757545448944,2373.548731741451
73,1118.265931331005,105.13262338238147,892.3669591166406,2325.3399363131975
74,1456.550925994007,688.1560822214226,290.9949896189526,1883.0566471533875
75,1357.0814551841174,588.686611411533,390.99670053243256,1783.0549362399076
76,397.41887414022915,473.35346579206237,1231.3680514061969,1542.7843730694804
77,787.5041502573656,1366.8892379900196,639.9172107823638,917.0320945912348
78,706.4988490274251,1285.8839367600792,558.9119095524233,836.0267933612943
79,264.16825978773267,661.5346034470692,472.88490349196525,539.4938980576896
80,280.39787272898826,677.7642163883248,456.65529055070965,555.7235109989451
81,1205.7937830396113,701.6176274496986,295.8819550493235,1929.2211834070172
82,1324.5155793134147,534.7294429470705,1148.4308835662705,2076.149005267656
83,1271.471800695064,503.0769569224799,1201.4746621846211,2023.1052266493052
84,1332.7907760300686,564.3959322574842,193.6186533566503,1439.720575001043
85,1118.4608172419112,350.06597346932665,438.5656330992948,1194.7735952583987
86,1053.9128676386622,285.5180238660777,503.11358270254374,1259.3215448616477
87,242.3755511858053,639.7418948451418,188.0715005341167,513.3453823153445
88,329.3958867899757,726.7622304493123,101.0511649299463,576.9786504252804
89,1524.6919664829247,587.1480480827881,1384.8568257117095,2312.574947413095
90,574.0891624392672,1294.745543113761,574.0891624392672,574.0891624392672
91,475.45002487442696,1196.106405548921,475.45002487442696,475.45002487442696
92,459.84401963118853,857.210363290525,735.1696579011455,763.1980291871764
93,512.6356590420802,910.0020027014168,726.8336122160042,787.961297312037
94,476.2175431300036,873.5838867893401,684.9341868342361,751.5431813999605
95,28.02837128603094,721.4251546805482,0.0,28.02837128603094
96,442.4364379730488,695.9524020439197,1453.9669876580542,1587.8019369023
97,506.8864638507839,631.5023761661846,1389.516961780319,1652.251962780035
98,516.1118633089527,754.4140285909659,985.5638747799823,2618.9031031376758
99,728.9208404212092,967.2230057032223,772.7548976677257,2406.0941260254194
100,1292.928309404811,530.0671578797455,1233.3530518383982,2130.66319431972
101,901.6462166539332,589.4012368842347,1347.4158224983692,2047.011715583184
102,924.8594075335725,527.8444268980766,1285.859012512211,2047.8726966249021
103,921.7200795601677,1319.0864232195042,696.5295617088573,973.6444455177283
104,1326.58762382297,336.37766867155443,1222.3786185120607,2435.2357330660334
105,1258.0155253203923,489.62068154780786,351.3146665870612,1597.416588231454
106,1216.555144060025,448.1603002874406,309.85428532669397,1555.9562069710869
107,1243.7990079237538,475.4041641511694,769.6389076407966,1933.8581492438402
108,2093.259852907007,1103.0498977555912,1989.0508475960974,3051.6819871206635
109,2012.1790041672218,1021.9690490158059,1907.9699988563123,2970.601138380878
110,979.4516196422762,211.05677586969176,546.9578097444428,1669.5107609623626
111,956.7028040641404,188.30796029155587,946.3225459056904,1708.3362300183815
112,1039.545932980033,271.1510892074487,581.861141769693,1333.2211145000076
113,1305.0109000682673,634.1596946831962,1392.1742802973308,2154.187964410022
114,598.1371062712117,170.25773750137284,928.2723231155073,1690.2860072281983
115,715.2970412974723,462.36315436092195,1175.858369386232,1584.6366518605887
116,681.8867812339909,653.6580871274641,1411.6726727415987,1827.252280163242
117,711.2318065840076,582.2412423062858,1340.2558279204204,1856.5973055132586
118,482.7697840469398,852.7750843145154,1610.78966992865,1628.1352829761909
119,528.1317043235119,807.4131640379433,1565.4277496520779,1673.497203252763
120,261.3382765133546,507.0565672592299,1265.0711528733646,1406.7037754426055
121,606.0440485068355,1091.8664949075564,1775.3574516734454,1849.8810805216913
122,514.4325266208725,1000.2549730215937,1683.7459297874825,1758.2695586357283
123,446.3468061070214,843.7131497663579,368.1376327169014,645.2525165257724
124,685.6689984353118,1107.4977705480658,380.5257433404099,657.6406271492809
125,643.9044580620266,1108.5379305102226,338.76120296712475,615.8760867759956
126,572.6850285415218,1095.3551688258783,267.5417734466198,544.6566572554908
127,1258.1048302069971,489.7099864344127,268.30459917972183,1514.4065208241145
128,1733.750309125109,743.5403539736932,1629.5413038141994,2692.172443338766
129,1653.2312096726039,663.0212545211881,1549.0222043616943,2611.6533438862607
130,26.54448994583624,423.9108336051728,297.5143210753754,325.54269236140635
131,605.0808364745213,1026.9096085872754,299.9375813796194,577.0524651884905
132,647.2407274928195,1273.372529994398,674.158809668982,951.2736934778529
133,868.7260641218517,1266.0924077811883,907.8029924620644,1144.0517023918087
134,918.1678847502606,1315.534228409597,919.1476560490115,1193.4935230202175
135,1509.6685713851039,777.4322302101674,552.9022944534366,2186.2415228111304
136,1333.7373374459307,829.5611818560182,376.9710605142636,2010.3102888719573
137,1004.6524617107829,236.25761793819842,994.2722035523328,1756.285887665024
138,419.91164720899144,348.483196563593,1106.4977821777275,1565.2771461382426
139,1458.5364310132532,520.9925126131167,1318.7012902420379,2246.4194119434233
140,1162.2935338394818,480.00014902756493,1238.0147346416993,2000.0284187543905
141,649.0448205046968,1416.8802706608992,741.0156509465298,1018.1305347554007
142,132.66603748842365,826.808522596842,1370.0380041789278,1562.5684485863999
143,229.88700101078982,709.6751890924512,1375.252499940041,1467.6897747065855
144,136.66868214854117,631.7261616240432,1282.0341810777923,1389.7407472381778
145,44.16714978667723,786.7708292307117,1193.204816903827,1470.319700712698
146,805.2017063095219,1115.4115511776959,611.3596395915405,888.4745234004115
147,813.1314341652371,1012.0400906564904,507.98817907033515,785.1030628792062
148,42.192498210370886,726.2023455622135,1187.557997139622,1464.6728809484932
149,0.0,720.6563806744939,0.0,0.0
150,1001.6273541401721,575.996585327104,689.307543957972,944.0316843997215
151,1075.6349862008606,749.5365386208668,770.4917311059587,862.8474972517349
152,1199.784978129995,186.65167018137117,810.847912317651,2243.820889514208
153,1160.872762093525,248.88274299143959,842.0424704285381,2306.0519623242762
154,1387.5742285735269,883.3980729836143,364.3676858007143,1997.706914158408
155,1462.1348322969204,850.7104448334613,289.80708207732084,1923.1463104350144
156,1494.7217187527945,504.51176360137885,1390.5127134418851,2453.1438529664515
157,1082.7880778916679,314.3932341190835,1050.3088733732616,1834.421503845909
158,1033.1873815455715,264.792537772987,600.6935716477379,1723.2465228656579
159,364.3235943348659,118.95760595524219,0.0,687.6136313500232
160,283.0934578601021,1003.7498385345959,283.0934578601021,283.0934578601021
161,335.21354134161356,1055.8699220161075,335.21354134161356,335.21354134161356
162,1153.113671970786,384.7188281982018,1120.6344674523798,1904.7470979250272
163,1328.4599316134195,560.0650878408351,1098.2209244822582,2080.093357567661
164,1181.6679791980453,413.2731354254609,951.4289720668841,1933.3014051522862
165,1357.2574162144545,588.86257244187,450.5565574811235,1696.6584791255164
166,1204.4575527429486,436.06270897036416,543.088362870011,1894.516694063035
167,1007.355620775773,238.96077700318858,549.6708295654329,1301.0308022957474
168,397.36634365933656,0.0,118.95760595524219,720.6563806744939
169,509.42217784677973,112.05583418744318,231.01344014268537,832.7122148619371
170,205.3969791176143,754.0775809676513,1442.7689458081186,1489.8375069572094
171,1501.6757380889346,758.0145856141345,0.0,1633.3392283576936
172,1284.7541904363388,271.6208824877152,725.8787000113069,2158.8516772078638
173,1285.3260717622725,339.45342560057287,658.0461568984492,2226.684220320721
174,673.0121915099846,483.51110288132793,1241.5256884954624,1818.3776904392355
175,873.0018287782945,497.3893442538382,723.182944130049,2356.5221724877424
176,1295.4066158283679,791.2304602384553,338.64033889670077,1971.9795672543942
177,1229.221007510301,725.0448519203883,272.45473057863376,1905.7939589363273
178,1305.0388229056612,536.6439791330768,442.5070927072984,1995.0979642257475
179,1285.2003937591505,393.63873998218713,847.8965575057788,2036.8338197133914
180,1166.190509167247,397.7956653946625,360.218920219472,1606.3208418638649
181,1713.6704359138866,723.4604807624711,1609.4614306029773,2705.016701436003
182,1513.7666350793893,523.5566799279735,1409.5576297684797,2622.414744322453
183,1492.809209117245,502.5992539658293,1388.6002038063355,2601.4573183603084
184,1410.7942897065218,420.5843345551061,1306.5852843956122,2519.4423989495854
185,1993.0733755768056,1002.8634204253898,1888.864370265896,2951.495509790462
186,790.6545290669967,22.25968529441229,735.7549003197222,1497.7685844324133
187,624.5081549266475,198.8773861135794,912.3726011388893,1321.1508836132462
188,651.2457902444544,539.7907966268554,1253.2860116521651,1662.064294126522
189,632.0327538306865,557.9410463360557,1271.4362613613657,1680.2145438357225
190,553.6563939295231,781.888474431932,1539.9030600460665,1699.0218928587742
191,421.6968760359532,497.6314676877864,1255.6460533019208,1567.0623749652043
192,388.90334140653965,464.83793305837287,1200.5978590479308,1534.2688403357909
193,398.38893267880405,561.0856274064615,1296.8455533960196,1630.5165346838796
194,385.472644998532,574.0019150867336,1309.7618410762916,1622.8446116890364
195,407.8049827334511,1115.7627343226525,1577.1183859000612,1854.2332697089323
196,781.8247234450412,1203.6534955577952,476.68146835013926,753.7963521590102
197,556.9210452695137,1324.7564954257161,699.3679461963322,976.4828300052031
198,939.6933768812473,1337.0597205405838,836.8356797026686,1113.9505635115397
199,900.7996112694253,1298.1659549287617,733.5632076343761,1010.678091443247
200,678.0073928388689,1075.3737364982055,622.9099026225621,900.0247864314331
201,601.1788571345481,998.5452007938848,546.0813669182413,823.1962507271123
202,1187.906211166066,727.0241439777276,526.9814034183963,2160.3206317760896
203,1336.869276834398,666.0180714493272,1424.0326570634616,2186.046341176153
204,1359.7430784767623,247.84315642189182,1133.844106262398,2346.7012208163706
205,1383.710202302367,279.2550901921576,1165.2560400326638,2378.1131545866365
206,1164.210054293986,247.49433720187,1034.7286729361292,2467.701650132686
207,730.8223551795946,1498.657805335797,873.2692561064132,1150.384139915284
208,1396.8987996973387,0.0,1569.6239381071691,3002.596915303726
209,1316.8102277960227,80.08857190131604,1489.5353662058528,2922.50834340241
210,1214.0256399765226,887.9271923965287,908.8823848816207,1001.2381510273968
211,812.9147014342883,387.2839326212202,869.0987993893987,1132.7443371056054
212,888.4854537512001,462.85468493813204,793.5280470724869,1057.1735847886935
213,1046.3370095298806,649.3220288943847,1407.3366145085192,2169.35029862121
214,559.2296373846655,929.2349376522411,1687.2495232663757,1704.5951363139166
215,697.7892762893858,272.15850747631777,984.2242245343011,1247.8697622505078
216,1538.4220610708421,770.0272172982578,209.1238545421173,1842.4630828998108
217,1488.1223828459792,863.5710770088872,115.57999483148791,1748.9192231891816
218,2044.4769862906198,1054.2670311392042,1940.2679809797103,3002.8991205042767
219,1437.109063051713,822.5812606513562,64.56667503722164,1697.9059033949152
220,1468.735682744991,374.17526853903075,1031.4318464916191,2220.369108699232
221,782.0130718655081,1179.3794155248445,773.7948215170138,1050.9097053258847
222,354.3293736266945,1074.9857543011883,354.3293736266945,354.3293736266945
223,391.01115888086065,1098.968910470062,1560.3245620474706,1837.4394458563418
224,1037.2706756503467,787.9008491713807,732.1274205554448,901.2118078022488
225,1176.7474510573134,425.6877874108626,514.1874470408308,1119.1517813168628
226,532.5798089318403,954.4085810445943,227.43655383693837,504.5514376458094
227,1119.8618792254333,504.917618137412,492.5819643616102,2125.9211927193037
228,1540.3283600299212,915.7770541928292,167.78597201542985,1801.1252003731233
229,527.7080484273731,925.0743920867096,464.54370672288496,741.658590531756
230,1233.9492167754067,390.8302805874386,606.6693019115835,2240.008530269277
231,518.2290802227569,1584.1593360019317,1862.4365193774797,3495.7757477351734
232,1222.8020460895577,454.40720231697344,1190.3228415711515,1974.4354720437989
233,990.1109156100533,1387.4772592693896,822.874511975004,1099.9893957838751
234,1043.0102780376847,667.3977935132283,553.1744948706589,2186.5137232283523
235,1658.7468598551054,721.202941454969,1518.9117190838901,2446.6298407852755
236,1095.6064281746183,327.21158440203385,430.80300121210064,1676.9049228564936
237,642.7569293345172,513.7663650567954,1271.78095067093,1788.1224282637681
238,472.53575010566806,869.9020937650046,394.3265767155481,671.441460524419
239,1401.780789544598,730.9295841595269,1488.9441697736615,2250.9578538863525
240,1223.1512042987295,454.75636052614504,417.1796153509546,1663.2815369953473
241,1541.0063589956321,772.6115152230476,513.4125835915418,2105.4742411259767
242,975.0639917211299,1372.4303353804662,807.8275880860806,1084.9424718949517
243,1040.388732703485,518.8701025364192,572.0551108835585,2205.394339241252
244,943.660353629095,518.0295848160268,848.7029469503816,1112.3484846665883
245,573.9608626764151,1639.8911184555898,1918.1683018311378,3551.5075301888314
