nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
44,Flemingdon Park,3,3,3,94.84590526710144,345.80564308378524,287.4339106127124,297.1497077378139,0.8068609237670898,65,68,4,5,5,
