nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
85,South Parkdale,9,9,9,98.07715301368627,135.07760328707545,154.15218176175324,196.88833789674513,9.165186882019043,137,90,14,25,3,
