nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
27,York University Heights,9,9,9,88.90440650136722,448.31981316690667,459.4034213449412,352.35820625684937,123.90276169776917,407,200,26,43,10,
