nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
124,Kennedy Park,2,2,2,90.04826492453277,447.69427407901,468.21980149329374,353.36088209092117,0.9561793804168701,213,52,7,7,7,
