nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
91,Weston-Pellam Park,2,2,2,94.71291599804482,321.9370768192839,325.39199242685487,320.22231690878016,0.33229923248291016,209,20,7,14,4,
