nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
142,Woburn North,9,9,9,91.77420395222609,403.8759163020234,400.6604827928063,372.3007180212276,23.728026628494263,420,81,16,18,9,
