nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
125,Ionview,7,7,7,94.25068497093525,314.4689895874336,320.6724485797807,331.3020858060769,1.3107988834381104,145,28,3,5,1,
