nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
115,Mount Dennis,1,1,1,95.82096930180856,243.40647025256976,280.33972980365746,336.0576602717605,0.30585265159606934,151,39,9,12,5,
