nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
154,Oakdale-Beverley Heights,1,1,1,81.35302283884532,543.223346644751,706.4683666490009,445.97572536752415,1.1812834739685059,320,82,19,12,8,
