nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
125,Ionview,8,8,8,94.35806771565552,309.89719701895365,314.3899709469819,318.8696807489894,1.5824522972106934,145,28,3,5,1,
