nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
125,Ionview,9,9,9,94.44317683406736,305.6666889753292,305.3084642342666,322.8493006197209,1.9467251300811768,145,28,3,5,1,
