nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
27,York University Heights,2,2,2,83.52553100532803,575.8130552025972,609.8152534125014,440.4075455647821,23.06163263320923,407,200,26,43,10,
