nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
72,Regent Park,7,7,7,98.5146067775993,106.64898150608956,120.70767997153834,142.16783885276442,0.8764731884002686,60,31,7,3,1,
