nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
91,Weston-Pellam Park,7,7,7,96.18572588106451,271.62446387941657,241.14879838031325,288.7888627535402,1.1702475547790527,209,20,7,14,4,
