nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
22,Humbermede,1,1,1,85.642150834894,539.0676356566532,526.9331387148974,432.38685567831476,0.5842854976654053,218,54,9,16,5,
