nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
110,Keelesdale-Eglinton West,3,3,3,96.08980881193062,231.9622936614707,267.18739188197577,329.5369736938201,1.815908670425415,207,42,16,13,4,
