nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
91,Weston-Pellam Park,9,9,9,96.22084856970807,276.40723755668154,228.98802036893255,290.62312226938764,1.3396127223968506,209,20,7,14,4,
