nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
27,York University Heights,3,3,3,85.35500596662231,544.3756562925383,572.1910641865123,417.13239719841505,33.34156370162964,407,200,26,43,10,
