nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
139,Scarborough Village,7,7,7,94.1373906734278,297.185605249787,297.89600546297714,332.024213820602,3.2093114852905273,163,53,13,7,5,
