nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
112,Beechborough-Greenbrook,5,5,5,95.0267480346783,281.4583003790314,324.23213099500464,361.1009311198566,0.9377274513244629,96,35,5,1,2,
