nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
135,Morningside,3,3,3,85.2485716140265,552.9819011475096,504.84066609227915,486.2106230674171,1.4651603698730469,368,40,4,3,8,
