nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
28,Rustic,4,4,4,89.95851304421825,445.67266648481433,418.7611784542511,431.8789024439836,0.4337928295135498,148,26,1,2,3,
