nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
85,South Parkdale,5,5,5,97.59395182321535,160.99266587486383,198.50416614507472,258.97492137143973,5.158771991729736,137,90,14,25,3,
