nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
113,Weston,6,6,6,95.46656148709687,239.85695974530248,281.90597741170296,340.4691638669323,8.938949823379517,228,66,32,23,5,
